2.700960094099999878e+03,2.479563922000000275e+03,2.525698596720000296e+03,3.312083136299999751e+03,2.547624635000000126e+03,2.897042242000000442e+03,2.290048578599999928e+03,3.232695767100000012e+03,2.982366896099999849e+03,2.456555240500000309e+03,3.189995281899999554e+03,1.845617392240000072e+03,3.128742099500000222e+03,3.207060726499999873e+03,3.189101115500000105e+03,3.274146763100000044e+03,2.500143401600000288e+03,2.835705399100000250e+03,2.688223644400000012e+03,3.205873997100000452e+03,3.135402181500000552e+03,1.954063797000000250e+03,2.902655181500000253e+03,2.341064147199999752e+03,2.342370184519999839e+03,2.631987606400000004e+03,3.199929916799999774e+03,2.441048365199999807e+03,2.239543235900000127e+03,2.820631857000000309e+03,2.585840801100000135e+03,3.043074473800000305e+03,2.558812700299999960e+03,2.644906282000000374e+03,3.072797239500000160e+03,2.294468522400000438e+03,2.630838006799999675e+03,2.697643698500000028e+03,2.427804388900000049e+03,2.513888865899999928e+03,2.833568913999999950e+03,3.047000765699999647e+03,3.136576509800000167e+03,4.073690082300000540e+03,3.957107845999999881e+03,2.790776550899999620e+03,2.626136286120000477e+03,2.307882440820000284e+03,2.861344913800000086e+03,2.977097253200000523e+03
2.343383472300000449e+03,2.114997836700000335e+03,1.795492871300000161e+03,2.278817768100000649e+03,2.248967049800000495e+03,2.143878480300000319e+03,1.770341090900000154e+03,2.626689773200000673e+03,1.952340399900000193e+03,2.550291415000000598e+03,2.153698601300000064e+03,2.413417334200000369e+03,2.603686884600000667e+03,1.880203071800000544e+03,1.923225154520000160e+03,2.230899534900000617e+03,2.053473569500000394e+03,2.112889680500000395e+03,2.567563330600000427e+03,1.872141075500000397e+03,1.937663870500000485e+03,1.979511602290000155e+03,2.353027059099999860e+03,2.190328721500000484e+03,2.068756184000000758e+03,1.660351452200000040e+03,2.667514068000000407e+03,2.445211449900000389e+03,1.957358192300000155e+03,2.287479252300000553e+03,2.148447180399999979e+03,2.415142010500000652e+03,1.659313614000000143e+03,1.983675794700000097e+03,1.855455572300000085e+03,2.367476276900000812e+03,2.035712073400000463e+03,1.813086460020000231e+03,2.261668096600000354e+03,2.394236182499999813e+03,2.125615719100000206e+03,2.667960842400000729e+03,2.236956013699999858e+03,1.864454858800000238e+03,2.128921950000000379e+03,2.260627648300000146e+03,2.133444740600000387e+03,2.090996998200000235e+03,2.227823485900000378e+03,2.362859692500000619e+03
1.732256994399999940e+03,1.945845988499999748e+03,1.605494936900000084e+03,1.425398228600000266e+03,1.731102086899999904e+03,1.866603748799999721e+03,1.623808951399999842e+03,1.704947989800000187e+03,1.543598421299999927e+03,1.937965943399999787e+03,1.818336293800000249e+03,1.768695903999999700e+03,1.857836417499999925e+03,1.546787445500000103e+03,1.925951861999999892e+03,1.698703309799999943e+03,2.058941642199999933e+03,1.796091634299999669e+03,1.809338831900000059e+03,1.549965390500000012e+03,1.145397102794999910e+03,1.950311217099999794e+03,1.343195309500000121e+03,1.746441677300000038e+03,1.792554425600000059e+03,2.056357732299999498e+03,1.693719363099999782e+03,2.107660352399999738e+03,1.822522641000000021e+03,1.846232087999999521e+03,1.690708238100000017e+03,2.062151467499999853e+03,1.671613633099999788e+03,1.459023034900000084e+03,1.956934507899999971e+03,1.473312211799999886e+03,1.757584681100000353e+03,2.044640639499999907e+03,2.105359486799999559e+03,1.860776907799999663e+03,1.648916129399999818e+03,1.987198378799999773e+03,1.569777164600000106e+03,1.858549346399999877e+03,1.731814072300000134e+03,1.658706036400000130e+03,1.906935390299999654e+03,1.688456194099999948e+03,1.552447126499999968e+03,1.626763755600000195e+03
2.443411556800000653e+03,2.943389321200000268e+03,2.571652779099999862e+03,2.859048907600000348e+03,2.999236064799999895e+03,3.377534807500000170e+03,2.706460602300000573e+03,2.651119434700000056e+03,3.138503256400000282e+03,2.289390221000000565e+03,2.200358952485000373e+03,2.599665277200000673e+03,2.649432288200000585e+03,2.345341682600000240e+03,2.761851401300000362e+03,2.746494999000000007e+03,3.130028107000000091e+03,2.786882073400000536e+03,2.632639854700000342e+03,2.798652829399999519e+03,2.213254127200000312e+03,3.220193175299999893e+03,3.212364570400000048e+03,2.833177090599999701e+03,2.957293639399999847e+03,2.901394676894999975e+03,2.644755201599999964e+03,2.469821518700000070e+03,2.756868623600000319e+03,3.003829504500000439e+03,2.803077052600000115e+03,2.372077452100000301e+03,2.681105388599999969e+03,2.728569284399999560e+03,2.613537483900000552e+03,2.364111356500000511e+03,3.290464950900000076e+03,2.813947270399999979e+03,2.613851515199999994e+03,2.924214741700000104e+03,2.571202759400000105e+03,2.826209359299999960e+03,2.687013229400000455e+03,2.305296671800000240e+03,2.456783071799999561e+03,2.587192193200000474e+03,2.649043809900000724e+03,2.388003248500000154e+03,2.484937609500000235e+03,2.302303248000000167e+03
3.202841998500000955e+03,2.991706551000000673e+03,3.312084475800000746e+03,2.725035151200000655e+03,3.119189863200000218e+03,3.218100323700000445e+03,2.928738258200000473e+03,3.094229490800000804e+03,2.654025667090000752e+03,3.023606853600001159e+03,2.862587466500000119e+03,3.242777727200000754e+03,3.459066195600000356e+03,3.107063036200000624e+03,2.938392281200000525e+03,2.915813241300000755e+03,3.186279955600000903e+03,3.014743706700000530e+03,3.076796366300000500e+03,3.253369662400000379e+03,3.234643926800000372e+03,3.029864973500000815e+03,2.799584805300000880e+03,3.304034376600000542e+03,3.079159564000000501e+03,3.156864393000000746e+03,3.551740982300000269e+03,3.283481018900000436e+03,3.310734452100000453e+03,2.849900915799999893e+03,3.018043659700000262e+03,2.972506433200000629e+03,2.952679429700000128e+03,3.288006175800000165e+03,3.288413065900000220e+03,2.885036379700000452e+03,2.962264282400000411e+03,3.332124914200000603e+03,2.882414858500000719e+03,2.964979596600000605e+03,3.148127082600000449e+03,3.507371050200000354e+03,3.042946155200000248e+03,3.720464889500001391e+03,2.989156261300000097e+03,3.431428897500000403e+03,3.163176499600000625e+03,2.772021714700000302e+03,2.952144743600000766e+03,3.259281554700000470e+03
2.883057319800000187e+03,2.856521997400000146e+03,2.533259857900000043e+03,2.965463604900000064e+03,2.783481397600000037e+03,2.978977157500000430e+03,2.488092337299999599e+03,2.659267109399999754e+03,3.172874534999999923e+03,2.625314440799999829e+03,2.420915042800000265e+03,2.519250312699999995e+03,2.969864016900000024e+03,3.000084085200000118e+03,2.692625914000000193e+03,2.512360542400000213e+03,2.428729536300000291e+03,2.597518725400000221e+03,2.385458635299999969e+03,2.917934908700000051e+03,3.362001469399999678e+03,2.634000520700000379e+03,2.348886843999999655e+03,2.759292067600000337e+03,2.765945204800000283e+03,2.801887047499999881e+03,2.811396070199999940e+03,2.522717746599999828e+03,2.551166879800000061e+03,3.049927159199999551e+03,2.261236015699999825e+03,2.615050425999999788e+03,3.209133128500000112e+03,3.257284787800000231e+03,2.535984355919999871e+03,2.141441514499999812e+03,3.035434487799999715e+03,2.798355485300000055e+03,2.414908757300000161e+03,2.758656135599999743e+03,3.068817324099999496e+03,2.569380414799999926e+03,2.720460426999999981e+03,2.548921081800000138e+03,2.834469452799999999e+03,2.658568953099999817e+03,2.680919620399999985e+03,3.399971275799999603e+03,2.889414645100000143e+03,2.501830433399999492e+03
2.317615607499999442e+03,3.014380451099999391e+03,2.673978632219999781e+03,2.588906885699999748e+03,2.818364957399999639e+03,3.313999641699999302e+03,2.392881678299999749e+03,2.792267287300000135e+03,2.668866566399999556e+03,2.762980736999999863e+03,3.014555367199999637e+03,2.246586134799999400e+03,3.075707756299999801e+03,2.946265881299999819e+03,3.125682070799999565e+03,3.112059981099999732e+03,3.237664474499999415e+03,3.156547817199999827e+03,3.355258688999999777e+03,2.602015455299999758e+03,3.010289176100000077e+03,2.815455430999999862e+03,2.956806378700000096e+03,2.753911022199999934e+03,2.832286802399999488e+03,2.836244925799999692e+03,2.636934689799999433e+03,3.197382858799999667e+03,2.953307358499999737e+03,3.176180467499999850e+03,2.886310741799999505e+03,3.268362411399999473e+03,2.605379454099999748e+03,2.876738736199999948e+03,3.158790530199999921e+03,2.573067117300000064e+03,2.613004243099999712e+03,3.146280812199999673e+03,3.003108379099999638e+03,2.572754238099999839e+03,3.180078020699999797e+03,2.773401257499999701e+03,2.562797396499999650e+03,2.879923122600000170e+03,2.870859981699999935e+03,2.387742226719999508e+03,3.179968817399999352e+03,3.052036359199999424e+03,2.801022911899999599e+03,2.942944012299999486e+03
3.532613119200000256e+03,3.352348020899999938e+03,3.409992960500000663e+03,4.123281598400000803e+03,3.297416079900000568e+03,3.309358105919999616e+03,3.420316882500000702e+03,4.115652379800000745e+03,3.556261297500000182e+03,3.417369758800000454e+03,3.431155325500000799e+03,3.490795973700000559e+03,3.531684727200000452e+03,3.761970462500000394e+03,3.590233732300000156e+03,3.441169353599999795e+03,3.060791809319999629e+03,3.600661115600000812e+03,3.789338653000000249e+03,3.409674517300000389e+03,4.024382572700000310e+03,3.511603772200001004e+03,3.324455724000000828e+03,3.558225876200000585e+03,3.614936965800000507e+03,3.121666998900000635e+03,3.916808989800000745e+03,3.408130367500000375e+03,3.502559454600000663e+03,3.709124465100000180e+03,3.166231967090000580e+03,3.341734218100000817e+03,3.731239435700000286e+03,3.686888888800000132e+03,3.314542698899999777e+03,3.419361840900000061e+03,3.128120935600000394e+03,3.650303715699999884e+03,3.516726034700000127e+03,3.544884252300000753e+03,3.503604415600000266e+03,4.123281598400000803e+03,3.474029428400000143e+03,3.985510011700001087e+03,3.543101499319999675e+03,3.160965306220000002e+03,3.723095283500001187e+03,3.863219149900000957e+03,3.166600327300000572e+03,3.651396777900000416e+03
3.125704170399999839e+03,2.866986330900000212e+03,3.076169397099999969e+03,2.889425489000000198e+03,2.751896208600000136e+03,2.835139516400000048e+03,3.095582691000000523e+03,2.354530778199999986e+03,3.141759676699999545e+03,2.994651839799999834e+03,2.932651463499999863e+03,2.689160843399999976e+03,2.788778285600000345e+03,3.251590683499999614e+03,3.508176805999999488e+03,3.010939139900000100e+03,2.404739876799999820e+03,2.347487563999999566e+03,2.866825477600000340e+03,2.824280776800000240e+03,2.475565024600000015e+03,2.970043664699999681e+03,2.385062917800000378e+03,2.998839473500000167e+03,3.242653764000000137e+03,3.472735090399999990e+03,3.070921503600000051e+03,2.662394222099999752e+03,2.561998916700000336e+03,3.007468192700000145e+03,2.459887296900000365e+03,2.292815101499999855e+03,2.424435589890000301e+03,2.603703189999999267e+03,2.154154433799999879e+03,2.648431492400000025e+03,2.465604345799999464e+03,2.845900166500000523e+03,3.063347261400000662e+03,3.003086650899999768e+03,2.810825210699999843e+03,2.731617665400000078e+03,3.022343303499999365e+03,3.344996503400000165e+03,2.520159623599999577e+03,3.307354423400000087e+03,2.211411007700000482e+03,2.996830986999999823e+03,2.722471493000000009e+03,3.443838503700000729e+03
1.727047791499999903e+03,1.769303561100000024e+03,1.773719422999999779e+03,1.643437156399999822e+03,1.671145437599999696e+03,1.479396923199999947e+03,1.422229846299999963e+03,1.558671158499999819e+03,2.075339603599999919e+03,2.035721376299999974e+03,1.894263462399999753e+03,1.605425619499999812e+03,1.784098189699999693e+03,1.849703394399999979e+03,1.753712701799999877e+03,1.741165335399999776e+03,1.530144338099999914e+03,1.821307502899999918e+03,1.608720794299999852e+03,1.926146820800000114e+03,1.850560912599999938e+03,1.587752601800000093e+03,1.898225473900000452e+03,1.993878204099999948e+03,1.800530353599999899e+03,1.874546800899999653e+03,1.726897476499999811e+03,1.916245121400000016e+03,1.596288740899999993e+03,1.856291804699999830e+03,1.889746643899999981e+03,1.682019638799999711e+03,1.486142152799999849e+03,1.771198625799999718e+03,1.554485717699999896e+03,1.545380657319999955e+03,1.693233892799999694e+03,1.760301532699999825e+03,1.722806857599999830e+03,1.882586506999999983e+03,1.875037451800000099e+03,1.738813814300000104e+03,1.625270524999999907e+03,1.633746703799999977e+03,1.753025644499999999e+03,1.803808643199999551e+03,1.805408731499999703e+03,1.652804337899999837e+03,1.900567233100000067e+03,1.880697500799999716e+03
2.480391403999999966e+03,1.834398077400000375e+03,1.665941147100000308e+03,1.908206376000000091e+03,1.716721648799999912e+03,2.379578236400000151e+03,2.657938321200000246e+03,2.255601054899999781e+03,1.973719885900000008e+03,1.971749142500000062e+03,2.078045444599999882e+03,2.258929983400000310e+03,2.022692747600000075e+03,2.249913799400000244e+03,2.370481523900000411e+03,1.899686354400000027e+03,2.330147974000000431e+03,1.935681898699999920e+03,2.005315219400000160e+03,2.021911870200000067e+03,2.209750473094999961e+03,2.136005905299999540e+03,1.992384203899999875e+03,1.614114517200000137e+03,2.362159544900000583e+03,1.917306487799999786e+03,2.069109923900000467e+03,1.879549080700000104e+03,2.077642182900000080e+03,2.274577264099999866e+03,2.047311668400000144e+03,2.217367884400000094e+03,2.607646727700000156e+03,1.783916445699999940e+03,2.489414012500000354e+03,2.214436179700000139e+03,2.328483109300000251e+03,2.375036502400000245e+03,1.859408055900000136e+03,2.484829070799999954e+03,2.308764744799999789e+03,3.212209497499999998e+03,1.867176327699999774e+03,1.873603353799999923e+03,2.010821081700000377e+03,2.297695773799999643e+03,2.618380171400000108e+03,1.685864700200000243e+03,2.167342404899999565e+03,2.150054599399999915e+03
2.117304586499999914e+03,2.249479580100000021e+03,2.087158168000000387e+03,2.325184926099999757e+03,2.162545344299999670e+03,2.512539008599999761e+03,2.683208119899999474e+03,2.105626241799999661e+03,2.325184926099999757e+03,2.126131099799999902e+03,2.040376910289999842e+03,2.633514707399999224e+03,2.087158168000000387e+03,2.256349054799999976e+03,2.335115064499999335e+03,2.435778537900000174e+03,2.325184926099999757e+03,2.091539979599999697e+03,2.130019371299999875e+03,2.517414020099999561e+03,2.091539979599999697e+03,2.105626241799999661e+03,2.617135766699999749e+03,2.252584982999999738e+03,2.105626241799999661e+03,2.313965534699999807e+03,2.252584982999999738e+03,2.377390312499999709e+03,2.385769121899999845e+03,2.439666809400000147e+03,2.226484639400000106e+03,2.309406772900000306e+03,2.105626241799999661e+03,2.474269797299999482e+03,2.137182548199999928e+03,2.232531195499999740e+03,2.107318132800000058e+03,2.349201326699999299e+03,2.121404395000000022e+03,2.381358420600000045e+03,2.318726494100000309e+03,2.359436149199999818e+03,2.300199572200000148e+03,2.567370027999999820e+03,2.091539979599999697e+03,2.162545344299999670e+03,2.389338834999999563e+03,2.064003737300000012e+03,2.077453717400000642e+03,2.115933109099999911e+03
1.963998980699999720e+03,1.910937413400000196e+03,2.197048484100000678e+03,2.192639422100000047e+03,1.813196488699999918e+03,1.703741123100000095e+03,2.005230790099999922e+03,2.371478798999999526e+03,1.749287028899999768e+03,1.744324861100000362e+03,2.290511565190000056e+03,1.979089341899999908e+03,2.044190049100000124e+03,1.666345905299999913e+03,1.867503970600000002e+03,2.223293929099999787e+03,2.072896348799999942e+03,2.160716364799999610e+03,1.551891415099999904e+03,1.917994808599999942e+03,2.270939420299999711e+03,1.965496555400000261e+03,2.300642510899999706e+03,2.208956942199999503e+03,2.147826079199999640e+03,2.598153067599999758e+03,2.306741122199999609e+03,2.925941215899999406e+03,1.951223546699999815e+03,1.999400662299999794e+03,1.871124341400000048e+03,2.012954980300000216e+03,2.000795257400000310e+03,2.328251615299999230e+03,1.738776226299999962e+03,1.910703685899999982e+03,2.629897794299999987e+03,2.045117861199999652e+03,2.294852533899999798e+03,2.133685047099999792e+03,2.197627348499999698e+03,2.786262827799999741e+03,2.027282918499999823e+03,2.204195934399999715e+03,2.446843231899999864e+03,2.134289978300000257e+03,2.103494866689999526e+03,2.168236431499999981e+03,2.142172421599999780e+03,2.383621224899999561e+03
1.735348925600000030e+03,1.995685358000000178e+03,1.517736270100000183e+03,1.727481947800000398e+03,1.987160831200000302e+03,1.987441760400000248e+03,1.773259802900000523e+03,1.987160831200000302e+03,1.685387434600000461e+03,1.853587916900000437e+03,1.869006212700000560e+03,1.723866826299999957e+03,1.920359008700000004e+03,1.727481947800000398e+03,1.922313083600000482e+03,1.840873132100000248e+03,2.227204573000000437e+03,2.121522356899999977e+03,1.920218544100000145e+03,2.066328311800000392e+03,1.601797856700000239e+03,1.853587916900000437e+03,1.571037119300000086e+03,1.577493091300000287e+03,2.025359414600000264e+03,1.740129881200000000e+03,1.877981046400000196e+03,2.070868299500000376e+03,1.995825822600000265e+03,2.095227654600000278e+03,1.773259802900000523e+03,1.759173540700000331e+03,1.742720320900000388e+03,1.800844726400000127e+03,1.937649503500000264e+03,1.533929205000000138e+03,1.790379102400000193e+03,1.920218544100000145e+03,1.902598135900000216e+03,2.041194242900000290e+03,1.967833133300000100e+03,2.090061113599999771e+03,1.847200892300000078e+03,1.900164756600000374e+03,1.797652932400000282e+03,1.975959245500000179e+03,1.900164756600000374e+03,1.545556550800000423e+03,1.750424520900000516e+03,2.004500313500000175e+03
3.348299256700000115e+03,3.303973266900000453e+03,3.175898081800000909e+03,3.403695013500000641e+03,3.377745976300000621e+03,3.505511598500000218e+03,3.763636651600000732e+03,3.596871549500000583e+03,3.354693259000000580e+03,3.697564298400000553e+03,3.403695013500000641e+03,3.265200173000000632e+03,3.260118637300000955e+03,3.688587488300000587e+03,3.773046344600000793e+03,3.495331915200000367e+03,3.414231095000000550e+03,3.338915105800000219e+03,3.422009028000000399e+03,3.548149139300000570e+03,3.444607797800000753e+03,3.303973266900000453e+03,3.647870885900000758e+03,3.312216276699999980e+03,3.141651854800000820e+03,3.468194587500000580e+03,3.381174829500000669e+03,3.748218355800000609e+03,3.500341336100000717e+03,3.491975644800000737e+03,3.538050800100000743e+03,3.542659387500000776e+03,3.303973266900000453e+03,3.262416244900000493e+03,3.555123666900000444e+03,3.425856132900000375e+03,3.588933873300000414e+03,3.236851561800001036e+03,3.357442027700000381e+03,3.235851998100000856e+03,3.633007201800000530e+03,3.468194587500000580e+03,3.244181515200000831e+03,3.414231095000000550e+03,3.287224111400000311e+03,3.231125293300000521e+03,3.392802254799999901e+03,3.175898081800000909e+03,3.464178412400000525e+03,3.365396676300000308e+03
3.742598411800000122e+03,4.013941012100000080e+03,4.453805627600000662e+03,3.583489838899999995e+03,4.100960145500000181e+03,3.789173121199999969e+03,3.554805735300000379e+03,2.882525331900000765e+03,3.891109975999999733e+03,3.696090114699999504e+03,4.101473672099999931e+03,3.922955180900000414e+03,3.658067821800000274e+03,4.123940074199999799e+03,4.128610578900000291e+03,4.297301566100000855e+03,3.962578117400000338e+03,3.534694706100000076e+03,3.925198329800000010e+03,3.615785003599999527e+03,4.291758682400000907e+03,3.980938274600000113e+03,3.639644838999999592e+03,3.552572956800000156e+03,3.720854510600000594e+03,4.056747496200000114e+03,3.261805804100000387e+03,4.150114932200000112e+03,3.561069031100000757e+03,3.863580784200000380e+03,3.486308297800000673e+03,4.113421232900000177e+03,3.651348273619999873e+03,4.075825385900000583e+03,3.772172422799999822e+03,3.809910610800000541e+03,4.006928523900000528e+03,3.795471993699999985e+03,3.537101979399999891e+03,3.137301002400000016e+03,3.476268770300000142e+03,3.769266049100000146e+03,3.995246019799999885e+03,3.978894322000000102e+03,3.123285506899999746e+03,3.980421566200000143e+03,4.093806272900000295e+03,3.411373207499999808e+03,3.894969833300000118e+03,3.668120169400000123e+03
3.679439953399999467e+03,3.695395181599999887e+03,3.641792367000000468e+03,3.632268394099999568e+03,3.608399106999999731e+03,3.193473261800000273e+03,3.322183784199999991e+03,3.343819140300000527e+03,3.539733898400000271e+03,3.543354193500000292e+03,3.910084821299999930e+03,3.211884358300000258e+03,2.998287875299999996e+03,2.963712566300000162e+03,3.404731106700000055e+03,3.119082079299999805e+03,3.646540586399999938e+03,3.684592010500000470e+03,3.545681467299999440e+03,3.376276487600000110e+03,3.357934508400000141e+03,3.911163462300000447e+03,3.139446066999999857e+03,3.013142447600000196e+03,3.556576535400000466e+03,3.376727204799999981e+03,3.607149786599999970e+03,3.015575887495000188e+03,3.388760874000000513e+03,2.887423426000000291e+03,3.637660236400000485e+03,3.504622971900000266e+03,3.432457707800000207e+03,3.848509115500000007e+03,3.322694491499999913e+03,3.533234039400000711e+03,3.247227677600000334e+03,3.442838757500000156e+03,3.693146535899999435e+03,3.265664377400000376e+03,3.517253170700000283e+03,3.214910272100000384e+03,3.554526122700000087e+03,3.722260945600000014e+03,3.509551486300000306e+03,3.181435974400000305e+03,3.442136789700000463e+03,3.589407190799999626e+03,3.388740555499999573e+03,3.806559887200000048e+03
3.779785629699998935e+03,3.690463194499999190e+03,3.688871010399999705e+03,3.869061575299999731e+03,4.001568226499999582e+03,3.882486685599999419e+03,3.751954971399999522e+03,4.175062804700000015e+03,4.028049796999999671e+03,3.751954971399999522e+03,4.043468092799999340e+03,3.864609908999999789e+03,4.060589681299999938e+03,3.880779395899999599e+03,3.728991349399999308e+03,3.751954971399999522e+03,3.901912414599999465e+03,3.495536378799999511e+03,3.986803575199999614e+03,3.901912414599999465e+03,3.928393985099999554e+03,4.180611552200000006e+03,3.721389085099999647e+03,3.728077590399999281e+03,3.921240112499999668e+03,4.060589681299999938e+03,3.997080408299999362e+03,3.688871010399999705e+03,3.901912414599999465e+03,3.643904307299999346e+03,3.853941191199999594e+03,3.700819818094999846e+03,4.073923449299999447e+03,4.156336091099999976e+03,3.805066148499999599e+03,3.930750239599999531e+03,3.880779395899999599e+03,4.060589681299999938e+03,3.745577694699999938e+03,3.694440763599999627e+03,3.875720062800000051e+03,3.731732213699999647e+03,3.657805024199999025e+03,4.028049796999999671e+03,4.041261983399999735e+03,3.721105046699999548e+03,3.747171640099999877e+03,3.856604238499999155e+03,3.510750257194999904e+03,3.854297825399999510e+03
4.130387608800000635e+03,4.488023982200001228e+03,4.504402922900000704e+03,4.517698038800001086e+03,4.260227050500000587e+03,3.986052719200000865e+03,3.942507589200000893e+03,4.458349925600001370e+03,4.242978175900000679e+03,4.421118807200001356e+03,3.947302860000000692e+03,4.500574359300001561e+03,4.550455920200000946e+03,4.214174053200001254e+03,4.306280047800000830e+03,3.972957247000000734e+03,4.268105562400000963e+03,4.244448897300000681e+03,4.550455920200000946e+03,3.905254987900001197e+03,3.986186762700000600e+03,4.395100863800001207e+03,4.299207741400001396e+03,3.886211736400000518e+03,4.471735752500000672e+03,4.240899352600000384e+03,4.432836627800001224e+03,3.963476219900001070e+03,4.311715441900001679e+03,4.389888719600001423e+03,4.519350341700001081e+03,4.249514328900001601e+03,4.485075225000001410e+03,4.181957435400001486e+03,4.212406414600000062e+03,4.205690237200001320e+03,3.900457187295000949e+03,4.299207741400001396e+03,4.309182786000001215e+03,4.205549772600001234e+03,4.412522789800001192e+03,4.277822020400000838e+03,4.340555164500000501e+03,4.362785600600001089e+03,4.294502167200001168e+03,4.100523193400001219e+03,4.510191122500001256e+03,4.072986951100000624e+03,4.492625042300001041e+03,4.035142498200000318e+03
