3.090543128700000125e+03,2.956677251399999932e+03,2.653635529599999245e+03,2.845645226800000273e+03,2.475029105399999935e+03,2.356989009300000362e+03,3.153563885199999731e+03,3.128445073899999898e+03,2.707777673500000219e+03,2.388026995999999599e+03,3.047466121299999941e+03,3.072417482800000471e+03,3.368269522000000052e+03,2.697621090200000253e+03,3.103893881200000578e+03,2.938691577399999915e+03,2.936517011999999795e+03,2.941403046899999936e+03,2.703816877300000215e+03,2.593833019300000160e+03,3.180541774000000260e+03,2.842587695500000336e+03,2.609072992800000065e+03,3.105212806600000476e+03,3.078703133099999832e+03,2.379904008299999987e+03,2.556602243899999849e+03,2.701766636500000004e+03,2.822306519799999478e+03,2.570879328399999849e+03,2.957958381900000404e+03,2.749759930299999724e+03,2.674123309999999947e+03,3.800728382299999794e+03,2.403098130200000469e+03,3.548143749500000013e+03,3.328046433599999546e+03,3.096973253899999690e+03,3.067352916099999675e+03,2.678962916599999971e+03,2.722926729399999658e+03,2.662692897099999755e+03,2.802975482400000146e+03,2.903998239399999875e+03,3.280507046100000480e+03,2.303700836799999706e+03,2.466163014300000214e+03,2.578739771800000199e+03,3.069534456899999896e+03,3.105142072200000257e+03
2.394369572000000517e+03,2.127869494900000063e+03,2.235692819900000359e+03,1.821846953700000086e+03,1.891434690220000221e+03,2.329894141499999932e+03,1.945710776300000362e+03,2.272050721100000374e+03,2.036549116700000468e+03,2.401311052900000050e+03,2.047573338400000239e+03,1.993687913400000298e+03,1.929225420299999996e+03,2.147969619400000283e+03,2.230746631000000434e+03,2.036390758100000312e+03,2.358092967800000224e+03,1.837988762700000279e+03,2.283173814300000686e+03,2.271931550400000560e+03,2.284437618000000384e+03,2.372366506000000300e+03,2.244889876000000186e+03,2.139819807700000183e+03,2.116369314100000338e+03,2.170061392000000524e+03,2.090696972200000346e+03,2.207896812200000568e+03,1.870492186200000333e+03,2.241061407700000473e+03,2.537755120700000589e+03,2.292680627800000366e+03,2.760474422500000401e+03,2.344325628800000231e+03,2.092070030400000178e+03,1.546956506320000244e+03,2.433907971300000554e+03,1.957125370600000224e+03,2.239090590800000427e+03,2.195605060300000332e+03,2.110500946400000430e+03,2.186696381800000381e+03,2.275528939500000433e+03,2.184050202700000682e+03,2.097086546200000157e+03,2.281791438900000685e+03,1.962790037400000529e+03,2.529893646900000476e+03,2.288999105700000200e+03,2.337288198700000521e+03
1.948894801799999868e+03,1.438518176899999844e+03,2.042034899899999800e+03,1.684610163900000089e+03,1.941920964399999775e+03,1.793169345000000249e+03,1.730667954199999713e+03,2.217381050899999991e+03,1.573445092999999815e+03,1.842207348899999943e+03,1.617552524999999832e+03,1.862519216199999619e+03,1.948074255899999571e+03,2.236107764500000030e+03,1.905355370999999650e+03,1.878117602099999885e+03,1.422744127200000094e+03,1.767406096899999739e+03,1.871198678499999687e+03,1.984903605999999854e+03,1.634398572999999942e+03,1.722533932499999992e+03,1.549644977400000016e+03,1.690873400400000264e+03,1.976921466699999655e+03,1.667458227600000100e+03,1.406052935700000035e+03,1.795646520799999735e+03,1.569698764899999787e+03,1.970515166699999781e+03,1.578984365300000036e+03,1.646218401900000117e+03,1.708271805200000017e+03,1.526079496000000290e+03,1.702210893900000201e+03,1.875040175599999884e+03,1.688456194099999948e+03,1.994787733300000127e+03,1.763020438400000103e+03,1.710900507800000241e+03,1.966800969499999610e+03,1.871198678499999687e+03,1.663337158099999897e+03,1.535558715200000051e+03,1.835748916899999585e+03,1.613607129900000245e+03,1.693644200199999887e+03,1.657071841800000129e+03,1.906094878999999764e+03,1.575586590100000194e+03
2.999946985000000495e+03,2.244920852700000069e+03,2.939974976800000150e+03,2.323441744800000379e+03,2.383609528500000124e+03,2.278590147300000353e+03,2.833334350100000847e+03,2.869806681099999878e+03,2.345970151200000146e+03,2.574002804200000355e+03,2.727893746400000055e+03,2.545865465000000313e+03,2.584088388000000123e+03,3.040592894900000374e+03,2.745237263900000471e+03,2.518623769700000139e+03,2.463021922800000539e+03,2.242850088000000142e+03,2.260772350500000357e+03,3.026503391299999748e+03,2.333309293100000104e+03,3.105385620200000176e+03,2.597154208599999947e+03,2.731047717700000248e+03,2.307769768900000599e+03,2.881374582400000691e+03,2.354872030200000609e+03,2.427763018300000567e+03,2.621467306300000018e+03,2.648298866300000554e+03,3.111188597400000617e+03,2.565431116000000657e+03,2.657881404000000657e+03,2.838568439899999703e+03,2.431462461800000710e+03,3.667636809100000391e+03,2.281887240699999893e+03,2.621771281700000145e+03,2.881661707400000068e+03,2.745139242600000671e+03,2.522614775200000622e+03,2.476598558300000605e+03,3.126436615600000550e+03,2.435507728200000201e+03,2.487470446600000741e+03,2.562713501100000485e+03,2.507701491599999827e+03,3.352012966400000096e+03,2.065321593500000290e+03,2.804804651000000376e+03
2.744404835600001206e+03,3.010937625999999909e+03,2.960189134400000512e+03,3.011800503500000104e+03,3.312656751700000314e+03,3.033845936900000652e+03,3.524346039500000188e+03,3.136509309000000030e+03,3.458505624800000987e+03,2.857304665900000145e+03,3.196396546000000399e+03,3.274235521000000062e+03,3.127590748900001017e+03,3.312920604200000525e+03,3.551810137500000565e+03,3.309454176100000950e+03,3.104600904000000355e+03,3.326278064900000572e+03,3.164540911000000051e+03,3.478353713200000584e+03,3.286172626600000513e+03,3.294429762600000686e+03,3.062291530400000283e+03,3.084540684100000362e+03,2.884614502100000664e+03,2.946991941400000542e+03,2.974662666900000659e+03,3.126257393500000035e+03,3.510165075500000057e+03,3.460626561400000355e+03,3.305752059400000235e+03,2.687053245995000452e+03,3.224744095400000333e+03,2.873813096300000325e+03,3.249973384400001123e+03,2.739798539200000050e+03,3.090410885300000700e+03,2.882203468200000316e+03,3.016598395500000606e+03,3.100921935700001086e+03,3.258990322399999968e+03,3.367232767399999830e+03,3.016288449000000583e+03,2.924354826300000241e+03,3.187688643000000411e+03,3.176055114000000231e+03,3.365791652200000499e+03,2.997910777200000211e+03,3.009851233200000479e+03,3.262613282100001015e+03
3.079791130000000067e+03,2.708670917999999801e+03,2.616668436299999485e+03,2.854936272899999494e+03,2.995147306099999696e+03,2.716892307700000401e+03,1.981923031299999593e+03,2.537544714399999975e+03,2.460646533999999974e+03,2.604225152699999853e+03,2.856420613899999807e+03,3.039444354899999780e+03,2.944370178099999976e+03,2.660319853599999988e+03,3.122120115799999439e+03,3.120582226900000023e+03,2.622782492200000434e+03,2.654372348099999726e+03,2.941291399599999750e+03,2.493482586499999798e+03,2.646840979800000241e+03,2.718310358000000178e+03,2.598446197000000211e+03,2.711458464800000002e+03,2.690131984299999658e+03,3.016384581899999830e+03,3.004561216600000080e+03,2.209022056199999952e+03,3.215569028899999921e+03,2.643382358699999713e+03,3.062838812899999994e+03,2.923155044099999941e+03,3.180095560000000205e+03,3.083741208999999799e+03,2.805422200399999838e+03,2.824037697400000070e+03,2.943068542999999863e+03,2.701260463499999787e+03,2.773081608399999823e+03,2.948277988599999844e+03,2.831517062800000076e+03,2.804827260099999876e+03,3.021717047799999818e+03,2.836855020500000137e+03,2.768501200799999879e+03,2.171283983599999829e+03,2.477382462299999588e+03,2.942802263999999468e+03,2.439412112799999704e+03,2.440979657199999565e+03
3.037635273099999722e+03,2.657886433599999691e+03,3.594237593599999855e+03,3.141830312799999774e+03,3.166795626399999492e+03,2.995396076099999846e+03,2.750592719599999782e+03,2.438325910999999451e+03,2.697641627199999675e+03,3.460988407899999402e+03,2.921400965699999688e+03,2.993381014199999754e+03,2.797199295699999311e+03,3.008197585799999615e+03,2.664916184199999861e+03,2.941095637499999611e+03,3.129871342799999638e+03,2.752406303499999467e+03,2.575553629299999557e+03,2.486289141499999914e+03,3.148187860999999884e+03,3.004735084299999471e+03,2.410625888899999609e+03,2.902720287499999358e+03,3.159287883499999680e+03,3.056193061499999658e+03,2.566000986899999589e+03,2.902478605499999503e+03,2.822405041119999623e+03,2.877996194299999843e+03,3.213576482099999794e+03,2.687612999099999797e+03,2.776446727899999587e+03,2.914902469519999613e+03,2.760021593499999653e+03,3.305960167099999580e+03,3.055371542599999884e+03,2.437581340100000034e+03,2.526126733539999805e+03,2.701993072499999926e+03,3.043291956299999583e+03,2.935378051400000004e+03,3.027384686099999726e+03,2.692142549400000007e+03,2.880804200399999445e+03,2.851520472399999562e+03,2.898952020799999900e+03,2.866224839099999826e+03,2.715243901199999982e+03,2.618110874599999988e+03
3.262589047300000857e+03,3.281380722000000333e+03,3.450135654800000339e+03,3.586542381100000057e+03,3.130254405499999848e+03,3.797847909400000844e+03,3.414967275595000501e+03,3.535249677400000564e+03,3.259634113800000705e+03,3.210726807699999881e+03,3.237192903800000295e+03,3.441523237100000642e+03,3.373239803700000721e+03,3.377882788500000061e+03,3.396404301700000360e+03,3.437079432900000484e+03,3.585763522900000680e+03,3.405083988900000350e+03,3.364903836800000136e+03,3.240845727899999929e+03,3.456877740100000665e+03,3.476030637299999853e+03,3.394258461500000521e+03,3.502782984600000873e+03,3.387590232800000194e+03,3.630509364600000936e+03,3.258694665400000758e+03,3.534953416600000310e+03,3.436621060400000715e+03,3.337416912300000604e+03,3.612125254800001130e+03,3.323126916600000641e+03,3.805473099700000603e+03,3.424401886300000569e+03,3.628787091700000929e+03,3.299681035300000985e+03,3.691088288900000862e+03,3.335795842100000300e+03,3.246586794500000906e+03,3.247091206900000088e+03,3.410528826400000980e+03,3.456877740100000665e+03,3.429040166600000703e+03,3.371605296600000202e+03,3.689382962100000441e+03,3.380664013700000396e+03,3.548185959700001149e+03,3.292480092700000569e+03,3.338993576700000176e+03,3.701616488799999843e+03
2.660191473200000019e+03,2.350894561200000226e+03,3.159096323400000074e+03,2.750800797800000055e+03,2.817575847900000099e+03,2.156028792100000373e+03,2.341059635000000526e+03,2.782505579800000760e+03,2.621722970100000566e+03,2.680796224500000335e+03,2.404297582700000021e+03,2.872741608199999519e+03,2.554790941199999907e+03,3.075076003600000149e+03,2.626867499200000111e+03,2.584244887899999867e+03,2.709164753890000611e+03,2.481302410000000236e+03,3.125880104800000026e+03,2.564225175300000501e+03,3.077452664000000368e+03,2.576486300599999595e+03,3.049710681499999737e+03,2.812121316095000566e+03,2.927567612600000757e+03,2.499860199899999770e+03,2.656375544800000171e+03,2.412520921900000303e+03,2.834972601299999951e+03,2.167800558700000238e+03,2.710197318500000165e+03,2.932044485100000657e+03,2.773775068199999623e+03,2.769830946800000220e+03,2.562317929300000287e+03,2.668034144599999763e+03,2.611757911400000467e+03,2.610198157900000297e+03,2.521432115399999930e+03,2.237641440695000256e+03,2.990876103900000544e+03,2.414359728400000222e+03,3.014502031299999999e+03,2.539464146000000710e+03,2.825281377400000565e+03,2.671658228100000542e+03,2.270760487900000044e+03,3.157047159300000203e+03,2.352738244600000144e+03,2.356804172500000732e+03
1.318037569200000007e+03,1.743253782099999853e+03,2.180639078600000175e+03,1.685445936099999699e+03,2.200525606000000153e+03,1.628942783799999688e+03,1.436565206499999931e+03,1.648226003499999933e+03,1.779291042000000061e+03,1.565056986399999687e+03,1.685358921600000031e+03,1.911465562299999874e+03,1.978775476699999899e+03,1.827777044100000012e+03,2.052754253099999914e+03,1.563408119100000022e+03,1.860456180299999687e+03,1.714892655699999978e+03,1.677017445099999804e+03,1.903530389799999739e+03,1.651617497699999831e+03,2.166928072499999871e+03,2.019001982499999940e+03,2.090812375099999826e+03,1.902430446200000006e+03,2.019246306800000184e+03,1.484114683799999966e+03,1.746373055000000022e+03,1.691483304199999793e+03,1.744952064999999948e+03,2.090447607699999935e+03,1.824345688199999813e+03,1.660315162299999884e+03,1.554265348099999983e+03,1.491659060619999991e+03,1.536247477999999774e+03,1.701047139099999868e+03,1.810196069200000011e+03,2.013561447999999928e+03,1.455644103500000028e+03,1.879842316299999993e+03,1.480955112299999655e+03,1.830380979400000115e+03,1.633305124999999862e+03,1.719692163099999789e+03,2.030993090100000018e+03,1.833576694500000031e+03,2.047135855900000024e+03,1.894600588399999879e+03,1.829954892199999904e+03
2.251838924000000134e+03,1.876974922699999979e+03,2.069482743800000208e+03,1.836051469699999870e+03,2.023985949399999981e+03,1.851603125899999895e+03,2.921098223100000268e+03,2.148785306900000251e+03,1.871082228700000314e+03,2.150711081399999784e+03,1.998090966900000012e+03,1.841181406700000025e+03,2.204886331300000165e+03,1.873498388100000057e+03,2.001481064400000150e+03,2.411170243900000060e+03,2.172795351699999628e+03,2.270024771399999736e+03,1.998167379500000152e+03,2.199407178299999941e+03,1.612906310400000166e+03,1.795618055700000241e+03,1.791988388799999939e+03,2.322529063099999803e+03,2.654561222299999827e+03,2.511662206699999842e+03,2.306769147399999838e+03,2.835542597600000590e+03,2.340284200699999928e+03,2.045688004699999965e+03,1.849848314000000073e+03,2.200560920900000383e+03,1.987810811000000058e+03,3.177540586500000245e+03,2.459833052099999804e+03,2.439539440699999886e+03,2.605441180500000428e+03,2.012806821100000207e+03,2.003518117699999948e+03,2.326659329600000092e+03,2.399031019800000195e+03,2.440857628100000056e+03,2.627972704299999805e+03,1.938299215199999935e+03,2.137506882200000291e+03,1.596673027600000296e+03,1.980163231200000155e+03,2.103102017000000160e+03,1.863498197300000129e+03,1.981142582300000186e+03
2.201024736000000303e+03,2.592776411599999847e+03,2.420206691399999727e+03,2.130019371299999875e+03,2.092911456999999700e+03,2.145797524500000236e+03,2.117304586499999914e+03,2.117304586499999914e+03,2.117304586499999914e+03,2.092911456999999700e+03,2.306812485299999935e+03,2.117304586499999914e+03,2.420206691399999727e+03,2.078825194800000645e+03,2.130019371299999875e+03,2.201024736000000303e+03,2.306812485299999935e+03,2.176631606500000089e+03,2.201024736000000303e+03,2.542093289800000093e+03,2.287484787399999732e+03,2.420206691399999727e+03,2.145797524500000236e+03,2.282115719399999762e+03,2.121404395000000022e+03,2.252584982999999738e+03,2.228152377600000364e+03,2.484145986499999708e+03,2.311872527099999388e+03,2.105626241799999661e+03,2.148153687999999875e+03,2.436585632100000112e+03,2.130019371299999875e+03,2.115933109099999911e+03,2.303536560199999712e+03,2.365580267399999684e+03,2.117304586499999914e+03,2.051288952500000050e+03,2.679932551999999760e+03,2.325184926099999757e+03,2.401575928199999908e+03,2.135009101999999984e+03,2.148153687999999875e+03,2.228152377600000364e+03,2.201024736000000303e+03,2.228152377600000364e+03,2.319513942500000212e+03,2.352865482599999723e+03,2.264964031100000284e+03,2.078825194800000645e+03
2.032854656500000146e+03,1.741952105200000005e+03,1.812525746900000286e+03,2.050681464199999937e+03,1.800379663400000254e+03,1.902913298500000110e+03,2.346178179899999577e+03,1.962358408600000303e+03,2.064560680699999466e+03,1.642417014600000357e+03,1.898172400300000390e+03,1.939128216200000224e+03,1.914281163800000286e+03,2.230962609499999417e+03,2.109365036599999712e+03,1.702405688700000155e+03,2.180627651799999967e+03,2.279772369599999820e+03,1.794546877500000164e+03,1.930114256299999852e+03,1.841991451299999881e+03,1.939128216200000224e+03,1.756972989399999960e+03,1.979601934600000050e+03,2.459627466899999945e+03,2.136213541699999496e+03,2.011758728500000188e+03,2.201726448200000050e+03,1.939128216200000224e+03,1.896284849100000429e+03,1.878884488900000406e+03,2.110836771199999930e+03,2.088661149499999738e+03,2.712073133499999585e+03,2.434757253999999193e+03,2.296569582899999659e+03,2.065679585700000189e+03,2.304108301700000084e+03,1.958221836590000066e+03,1.820084911700000248e+03,2.119487190799999553e+03,2.014153568299999733e+03,2.116136770699999943e+03,1.994216373799999928e+03,1.526874694699999964e+03,1.520430270699999937e+03,1.604470807000000150e+03,1.828139669199999844e+03,1.848705502800000204e+03,1.408105775300000005e+03
1.545556550800000423e+03,1.937649503500000264e+03,1.972470908200000167e+03,1.706317515800000137e+03,1.853587916900000437e+03,1.753932105000000320e+03,1.853587916900000437e+03,2.016975352400000247e+03,1.540890700800000104e+03,1.778325234500000079e+03,2.009121134900000470e+03,1.839501654700000245e+03,1.781784329700000399e+03,1.896044433400000344e+03,1.685387434600000461e+03,1.545556550800000423e+03,2.076013472000000093e+03,2.074642817800000103e+03,1.877981046400000196e+03,2.074642817800000103e+03,1.853587916900000437e+03,1.783535283400000480e+03,1.877981046400000196e+03,1.773259802900000523e+03,1.857321389500000350e+03,1.893399342199999865e+03,1.853276256999999987e+03,1.900890846199999942e+03,1.685387434600000461e+03,2.016634899300000370e+03,1.827293214600000283e+03,1.699473696800000425e+03,1.839501654700000245e+03,1.739845842800000128e+03,1.685387434600000461e+03,1.846432437999999820e+03,1.692231253600000173e+03,1.966271541400000160e+03,1.972470908200000167e+03,1.739845842800000128e+03,1.569949680300000182e+03,1.753932105000000320e+03,1.874092774900000222e+03,1.773259802900000523e+03,1.781784329700000399e+03,1.759173540700000331e+03,1.972470908200000167e+03,1.976357660099999976e+03,2.074642817800000103e+03,2.120516470100000333e+03
3.418395507700000508e+03,3.469767366700000821e+03,3.385827727200000481e+03,3.381174829500000669e+03,3.088633008700000573e+03,3.196760310900000604e+03,3.488494080300000405e+03,3.175898081800000909e+03,3.351310414100000344e+03,3.125873701600000459e+03,3.146033666400000584e+03,3.469767366700000821e+03,3.351310414100000344e+03,3.557453909000000749e+03,3.412366709000000355e+03,3.467005297800000790e+03,3.113158916800000497e+03,3.422430117700000665e+03,3.249138504500000636e+03,3.279002919900000506e+03,3.263224766700000600e+03,3.542695636900000864e+03,3.249138504500000636e+03,3.702269144900000356e+03,3.772493816900000638e+03,3.801090078800000811e+03,3.625350701900000331e+03,3.674227467300000626e+03,3.390129720400000224e+03,3.363900459700000738e+03,3.398169426500000554e+03,3.338915105800000219e+03,3.160119928600000549e+03,3.403695013500000641e+03,3.510620668800000658e+03,3.542659387500000776e+03,3.688587488300000587e+03,3.263224766700000600e+03,3.365396676300000308e+03,3.363900459700000738e+03,3.589483314300000529e+03,3.160119928600000549e+03,3.363900459700000738e+03,3.572872204800000418e+03,3.279002919900000506e+03,3.354693259000000580e+03,3.488180260100000396e+03,3.403695013500000641e+03,3.385827727200000481e+03,3.344297006100000544e+03
3.993572910400000637e+03,3.682403570100000252e+03,3.922955180900000414e+03,3.845340944299999592e+03,3.979903953300000467e+03,3.557006911699999819e+03,3.291384248700000171e+03,3.864181874600000356e+03,3.845056978699999945e+03,3.512789868299999853e+03,3.588866652199999862e+03,4.005942920700000286e+03,3.589595103099999506e+03,3.993216278200000033e+03,3.666991052700000182e+03,3.584692524400000366e+03,3.456151242500000080e+03,3.968764449299999796e+03,4.021971319200000380e+03,3.723026985000000423e+03,3.539271438799999942e+03,3.657728391399999964e+03,3.763487701600000491e+03,3.770641574200000377e+03,3.809413412800000515e+03,3.639370035700000244e+03,3.913753292800000963e+03,3.919762161100000412e+03,3.349551361300000281e+03,3.550763833400000294e+03,3.700115673500000412e+03,3.897258214200000111e+03,3.837903106100000059e+03,4.026991271899999902e+03,3.533609519999999520e+03,3.901967859999999746e+03,3.719014963700000408e+03,4.036718351999999868e+03,3.809540698900000280e+03,3.921798605400000270e+03,3.640199428599999919e+03,3.625657866600000034e+03,3.761757263300000432e+03,3.734094791400000304e+03,4.067844971500000156e+03,3.713558745799999997e+03,3.821940385700000661e+03,3.599000269600000138e+03,3.802368958900000962e+03,3.548856779100000040e+03
3.392370944600000257e+03,3.283371278200000233e+03,3.526353769399999692e+03,3.376727204799999981e+03,3.836723711699999512e+03,3.390362868200000321e+03,3.456329229199999645e+03,3.353795979299999999e+03,3.366055555699999786e+03,3.193419178200000260e+03,3.487773950100000548e+03,3.395224168300000201e+03,3.372929361700000300e+03,3.306500096799999938e+03,3.528408307200000309e+03,3.419171302300000207e+03,3.379477545400000054e+03,3.836723711699999512e+03,3.508219452700000147e+03,3.717305535300000429e+03,3.628064119100000426e+03,3.103410037600000123e+03,3.507618665200000578e+03,3.549966695500000242e+03,3.677439229200000227e+03,3.666543510799999694e+03,3.806234707999999955e+03,3.291292722100000447e+03,3.712575082400000156e+03,3.438719950899999731e+03,3.496840455099999872e+03,3.402033269599999585e+03,3.380226053700000193e+03,3.167937313100000210e+03,3.322723611200000050e+03,3.902104406900000413e+03,3.836593604399999549e+03,3.292061740100000407e+03,3.833554173499999706e+03,3.378288796700000148e+03,3.861349208200000248e+03,3.498310667600000215e+03,3.309175244690000000e+03,3.557065153100000316e+03,3.756395597699999598e+03,3.640196396599999389e+03,3.763893061200000375e+03,3.420209522200000265e+03,3.394895841200000177e+03,3.702792783099999269e+03
3.930750239599999531e+03,3.973593606699999327e+03,3.930750239599999531e+03,3.629538600599999882e+03,3.981929573599999912e+03,3.665716579699999329e+03,3.864609908999999789e+03,3.805066148499999599e+03,3.805066148499999599e+03,3.774911628099999689e+03,3.805066148499999599e+03,3.973593606699999327e+03,3.928393985099999554e+03,3.774615367299999434e+03,4.169514057200000025e+03,4.041261983399999735e+03,4.041261983399999735e+03,3.805066148499999599e+03,3.981929573599999912e+03,3.981929573599999912e+03,3.774615367299999434e+03,4.180611552200000006e+03,3.981929573599999912e+03,4.041261983399999735e+03,3.940567810399999871e+03,3.878763130199999523e+03,4.180611552200000006e+03,4.180611552200000006e+03,4.180611552200000006e+03,4.114623093000000154e+03,4.180611552200000006e+03,3.930750239599999531e+03,4.180611552200000006e+03,4.180611552200000006e+03,4.180611552200000006e+03,3.833819363399999474e+03,4.016986522299999251e+03,3.675502648199999385e+03,3.692198150199999418e+03,3.751954971399999522e+03,3.981929573599999912e+03,4.043468092799999340e+03,3.842283743999999388e+03,3.860725608399999146e+03,3.674923780399999487e+03,3.834244037899999057e+03,3.981929573599999912e+03,3.930750239599999531e+03,3.791400670799999261e+03,3.860725608399999146e+03
3.976114730800000871e+03,3.925660794700000224e+03,4.445244421800000964e+03,4.358659222400001454e+03,4.350492248100001234e+03,3.923544669300000351e+03,4.218639877900000101e+03,4.266705803700000615e+03,4.053828745000000254e+03,4.249554115400000228e+03,3.947083321000000979e+03,4.253649581800001215e+03,4.173506717600001139e+03,4.379393557100001090e+03,4.285877886600001148e+03,4.207037346600000092e+03,3.945709785900000952e+03,4.000811496700001044e+03,4.249554115400000228e+03,4.204053556000000754e+03,4.360065859200000887e+03,4.233175174700000753e+03,4.306280047800000830e+03,4.259375850300000820e+03,4.046326022200000352e+03,3.984422506100000646e+03,3.917216847900000630e+03,4.189885658300000614e+03,4.212406414600000062e+03,4.504543387500000790e+03,4.534076979500000562e+03,4.266705803700000615e+03,4.374563481200000751e+03,4.291443197200001123e+03,4.194523938600001202e+03,4.558801181900000302e+03,3.755863561995000964e+03,4.133453428100000565e+03,4.174401207300000351e+03,4.189885658300000614e+03,3.905538503200000378e+03,4.233175174700000753e+03,3.925595611520001057e+03,4.078423251300001084e+03,4.425446554400000423e+03,4.120397206200001165e+03,4.129441325800000413e+03,4.005378243000000566e+03,4.165492528800000400e+03,4.334740565200000674e+03
