3.170207625699999880e+03,2.664069302799999605e+03,2.607328787089999423e+03,3.417239426599999661e+03,3.013295996499999546e+03,2.907195099799999753e+03,2.736928723099999843e+03,2.642552008519999617e+03,2.961760044099999959e+03,3.017102533099999619e+03,2.676731180219999715e+03,2.862435316999999486e+03,2.681139473899999757e+03,2.776154671299999791e+03,2.875270997099999477e+03,2.401269981999999800e+03,2.556429635699999835e+03,2.987892263799999455e+03,2.800247516899999937e+03,2.748323595699999714e+03,2.667879309099999773e+03,2.420680882695000037e+03,2.994780557299999600e+03,2.973032963699999982e+03,3.465796389300000101e+03,2.691063883799999985e+03,2.694638720590000048e+03,2.781565444599999410e+03,2.871374172799999542e+03,2.845069298099999742e+03,2.772557719719999568e+03,2.808426492419999249e+03,2.796828110799999649e+03,2.671824173500000143e+03,3.041326727499999379e+03,2.891418697199999770e+03,3.032769768799999838e+03,3.100281607399999757e+03,2.788423353799999859e+03,2.425594012199999270e+03,3.276516744899999594e+03,3.209642599799999516e+03,2.870851229999999759e+03,3.081641230289999839e+03,2.570310159600000134e+03,2.448111218499999723e+03,2.767891545819999465e+03,2.485614158799999586e+03,2.576553308089999518e+03,2.579514210700000149e+03
3.812103918199999953e+03,2.836972177600000123e+03,2.795426397600000200e+03,3.683945214300000316e+03,2.904083646800000224e+03,2.989479521900000236e+03,3.151603934200000367e+03,2.777133370799999739e+03,3.154877484000000095e+03,3.070434313500000371e+03,2.955767321899999843e+03,2.835877278200000092e+03,2.681766905299999962e+03,3.171390657700000247e+03,2.300278595799999948e+03,3.463704627600000094e+03,2.957060951000000387e+03,2.592055916599999819e+03,2.919363273400000253e+03,2.914167803999999705e+03,2.863007728620000307e+03,2.971767059100000097e+03,3.069510112800000115e+03,3.110313181300000451e+03,2.906467558699999699e+03,3.494776083900000231e+03,3.099738287600000149e+03,2.714204169100000399e+03,3.086942506800000046e+03,2.872772494200000438e+03,3.144112968000000365e+03,3.010023601500000041e+03,2.961707810500000051e+03,3.037205060699999649e+03,3.117700392400000055e+03,3.010293499500000507e+03,3.121099095999999918e+03,2.908763816099999985e+03,3.340571723599999586e+03,2.889365049800000179e+03,2.914549836799999866e+03,3.102806701299999986e+03,2.748809483600000021e+03,2.795577860400000191e+03,3.442889968699999827e+03,2.920261450500000137e+03,2.986061734200000046e+03,2.934294780100000025e+03,3.455203621000000567e+03,3.284426508800000192e+03
2.326800715599999876e+03,2.794119980299999497e+03,2.540375052399999731e+03,2.113599690399999417e+03,2.848514855099999295e+03,2.428482522199999494e+03,2.236479735500000061e+03,2.205236554299999625e+03,2.689277728999999908e+03,2.493768331799999487e+03,2.148123878119999517e+03,2.399653829499999574e+03,2.349342693319999853e+03,2.411610063999999511e+03,2.534784657599999264e+03,2.358526590999999371e+03,2.583093937299999652e+03,2.146289084699999876e+03,2.466146505499999421e+03,2.385026784899999711e+03,2.513452669299999343e+03,2.447929831799999192e+03,2.409493929600000229e+03,2.641712117099998977e+03,2.270888200319999669e+03,2.316844154999999773e+03,2.720237728199999310e+03,2.125643704399999933e+03,2.602621558719999939e+03,2.834954701299999670e+03,2.704891064699999788e+03,2.340007933899999443e+03,2.623562377899999774e+03,2.290095667399999911e+03,2.206126451399999951e+03,2.316227600999999595e+03,2.388235213999999814e+03,2.328732445599999664e+03,2.581298727299999427e+03,2.393002573499999471e+03,2.450667338019999534e+03,2.134013098999999784e+03,2.257240942699999778e+03,2.314579339699999309e+03,2.416670547199999419e+03,2.786395881799999643e+03,2.386903519999999389e+03,2.435591204699999707e+03,2.619680868699999792e+03,2.003980277999999771e+03
2.034189576199999919e+03,2.036192696800000249e+03,1.961502365600000076e+03,2.268141066000000137e+03,1.718578046040000118e+03,2.517021294200000284e+03,1.784379182700000001e+03,2.586966342200000327e+03,1.937903945799999974e+03,1.977976372620000348e+03,2.868037281900000380e+03,2.188611597000000074e+03,1.976938719600000240e+03,2.131239627399999790e+03,2.110254152800000156e+03,1.912728546200000437e+03,2.371602182200000243e+03,2.026712595399999827e+03,2.077630171600000267e+03,2.563498261600000205e+03,1.828325898499999994e+03,2.205597185100000388e+03,2.375897391699999844e+03,2.287648618800000349e+03,2.074256256099999973e+03,2.049524600199999895e+03,2.395153362500000185e+03,1.794358110699999770e+03,2.403361776040000223e+03,2.204687990400000217e+03,2.524402837600000112e+03,2.151887297700000090e+03,2.339897058200000174e+03,2.016017537799999900e+03,2.009477040200000147e+03,2.435812563500000124e+03,2.496724637100000109e+03,1.662055037100000163e+03,2.198412281600000370e+03,2.006302273499999956e+03,2.373684332400000130e+03,2.281285138700000061e+03,2.675656430999999884e+03,2.271664203400000133e+03,2.482871679400000176e+03,2.292331655000000410e+03,2.591317138700000214e+03,2.244591673699999774e+03,2.258967618499999844e+03,2.433648734900000363e+03
3.135421424200000274e+03,2.635599660399999721e+03,2.332086765600000035e+03,3.058854725300000609e+03,2.275566933399999925e+03,2.359542826800000057e+03,2.782504986899999494e+03,2.762627658999999767e+03,3.262910961099999895e+03,2.677848251599999912e+03,2.532557698699999946e+03,2.648643058200000269e+03,2.632572091200000159e+03,2.883544007899999997e+03,2.753934370899999976e+03,2.490850664999999935e+03,2.922493116720000216e+03,2.944568318019999879e+03,2.534789226400000189e+03,2.412479275300000154e+03,2.464711827289999746e+03,2.319616957100000036e+03,3.034574612400000206e+03,2.764711228000000119e+03,2.614576761999999690e+03,3.372567211500000212e+03,2.604969684900000175e+03,2.485761986600000000e+03,2.606716812900000150e+03,2.632153546999999890e+03,1.850834273720000056e+03,1.884758538500000213e+03,2.351267096999999922e+03,2.792963489000000664e+03,2.672617955500000335e+03,2.910960198199999923e+03,2.982094679900000301e+03,2.694421907099999771e+03,2.598121676900000239e+03,2.263463221599999997e+03,2.841131178699999964e+03,2.849170201100000213e+03,2.525360756400000355e+03,2.540897696799999721e+03,2.952011580600000343e+03,2.815810857620000206e+03,2.394016966199999843e+03,2.377615239599999768e+03,2.916074182199999541e+03,2.680254515699999956e+03
3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03,3.573548477999999704e+03
2.305404093499999817e+03,2.352848248699999203e+03,2.861948910699999487e+03,2.218301183999999921e+03,2.852796477699999286e+03,2.975007588899999064e+03,2.851723783799999183e+03,2.669398766100000103e+03,2.616500670500000069e+03,2.411391121019999900e+03,2.763067798999999468e+03,3.096472295699998995e+03,2.963755888799999411e+03,2.365828951699999834e+03,2.905150685899999189e+03,2.933096571099999892e+03,2.914604382499999247e+03,2.895818173900000147e+03,3.073956298599999627e+03,2.450097884799999974e+03,2.765815879099999620e+03,2.464788594699999521e+03,3.264861017199999424e+03,3.075752431799999613e+03,2.634632378499999504e+03,2.454271411999999600e+03,2.448858532600000217e+03,3.409102796499999386e+03,2.979446704899999077e+03,2.389799271099999714e+03,3.056679125099999510e+03,2.751038887499999873e+03,2.641883131499999763e+03,2.644111874400000033e+03,2.222414325499999450e+03,2.909886995399999250e+03,2.943309308499999133e+03,3.041532827799999268e+03,3.318671375399999761e+03,2.872609228099999655e+03,2.923983845699999620e+03,2.642206401599999481e+03,2.551637242499999502e+03,2.902747030999999879e+03,2.662658930699999473e+03,2.893966948599999796e+03,2.857644415399999616e+03,2.480149893599999814e+03,2.832177718699999332e+03,2.430476068099999793e+03
2.902485212300000512e+03,2.842107653100000789e+03,2.752228872300000603e+03,2.531341957120000188e+03,3.089457680800000617e+03,2.839308351600000606e+03,2.855865997100000641e+03,2.789003304220000246e+03,3.049398427400000401e+03,2.661100970900000448e+03,2.915220318400000451e+03,2.859780503920000228e+03,3.050834656600000471e+03,2.902973960500000430e+03,2.630251869400000487e+03,2.743528890200000205e+03,3.032107943000000432e+03,2.903976153700000395e+03,2.945938264700000673e+03,2.640424052100000154e+03,3.012180150300000605e+03,2.873802371020000464e+03,2.760008644100000765e+03,3.005462999800000944e+03,2.855075657420000425e+03,3.134197494200000619e+03,3.146239995000000818e+03,2.893181755900000553e+03,2.833428336500000114e+03,3.006151803300000211e+03,2.642966654200000448e+03,2.971340805900000305e+03,2.959898817500000405e+03,3.194411032800000612e+03,2.754645688900000550e+03,2.853184678700000404e+03,3.033825388200000361e+03,3.044883949600000506e+03,2.962622822200000428e+03,2.807069110500000534e+03,3.100052484800000457e+03,2.919782604000000447e+03,2.807069110500000534e+03,3.064651704500000506e+03,3.279210099599999921e+03,3.193998333700000330e+03,3.279210099599999921e+03,2.848773731700000553e+03,3.028248897600000419e+03,2.967127869400000236e+03
2.625691443019999952e+03,3.123366325290000077e+03,3.281431189899999936e+03,3.074433588700000200e+03,2.840477354090000063e+03,2.776780075199999828e+03,3.819472138999999970e+03,3.222490254999999706e+03,3.458304356600000119e+03,3.653675276399999802e+03,3.819137105699999665e+03,3.597336300800000117e+03,3.163375453099999959e+03,3.009975157300000319e+03,3.120131988000000092e+03,3.187664757999999892e+03,3.138838933399999860e+03,2.902990402100000210e+03,3.397073860599999989e+03,2.657867324539999572e+03,3.191712312000000566e+03,2.896416458489999968e+03,3.249714755900000000e+03,3.232662740599999779e+03,3.474739977199999885e+03,3.327524165599999833e+03,3.144511911819999568e+03,3.128975012199999583e+03,3.488043948799999725e+03,3.181516280499999993e+03,3.191809213899999577e+03,3.543284122999999909e+03,3.558666299399999843e+03,3.284087473999999929e+03,3.355667118599999867e+03,3.116800366400000257e+03,3.384344045400000141e+03,2.988958807600000000e+03,3.092519091099999969e+03,2.993908502600000247e+03,3.287093341900000269e+03,2.949870658499999536e+03,3.425539862600000106e+03,3.329255660399999670e+03,3.340441022399999838e+03,3.201325113500000043e+03,3.297157571799999459e+03,3.016225553400000081e+03,3.445846990299999561e+03,4.094590089599999828e+03
3.359684407400000055e+03,3.452607525799999621e+03,3.363774968100000024e+03,3.523384725500000059e+03,3.523384725500000059e+03,3.452607525799999621e+03,3.335937394600000061e+03,3.326074430800000300e+03,3.327915432200000396e+03,3.167409936400000333e+03,3.476966880900000433e+03,3.167409936400000333e+03,3.167409936400000333e+03,3.327915432200000396e+03,3.468986466500000006e+03,3.452607525799999621e+03,3.351914776899999652e+03,3.327915432200000396e+03,3.352885779200000343e+03,3.452607525799999621e+03,3.167409936400000333e+03,3.243223487500000374e+03,3.352885779200000343e+03,3.344273361499999737e+03,3.229537298899999769e+03,3.190564367100000254e+03,3.518679879000000255e+03,3.363774968100000024e+03,3.243223487500000374e+03,3.344273361499999737e+03,3.518679879000000255e+03,3.476966880900000433e+03,3.518679879000000255e+03,3.423073933799999850e+03,3.476966880900000433e+03,3.209032440899999983e+03,3.355991182100000060e+03,3.423073933799999850e+03,3.359684407400000055e+03,3.326074430800000300e+03,3.167409936400000333e+03,3.194946178700000019e+03,3.423073933799999850e+03,3.423073933799999850e+03,3.190564367100000254e+03,3.351914776899999652e+03,3.335937394600000061e+03,3.335937394600000061e+03,3.476966880900000433e+03,3.167409936400000333e+03
2.086554262200000267e+03,1.817762677600000416e+03,2.003976044900000034e+03,2.216014703600000303e+03,1.645518894100000125e+03,2.251536900800000240e+03,1.970996245600000066e+03,1.748560084500000130e+03,1.912355896300000268e+03,2.070591999400000532e+03,2.168633852300000399e+03,1.927364891400000488e+03,1.957342349000000013e+03,1.984439150499999869e+03,1.670996296600000278e+03,2.511441906600000038e+03,1.511556862700000011e+03,1.996805893299999980e+03,2.108003166899999997e+03,1.954161567200000263e+03,2.288319014700000025e+03,2.172383749800000260e+03,2.244509251700000277e+03,2.128658978100000240e+03,2.021820898299999953e+03,1.963128036300000076e+03,2.111548654100000476e+03,1.781857196700000259e+03,2.275023702400000275e+03,1.688124027000000297e+03,1.538523200600000109e+03,2.073982388600000377e+03,2.157034952800000156e+03,2.108999188000000231e+03,2.081317853400000331e+03,1.875985552400000188e+03,2.219081908300000123e+03,2.134362996900000326e+03,2.020528694000000087e+03,2.055430874900000163e+03,2.307846760500000073e+03,1.834915502600000082e+03,2.482623584800000572e+03,1.751511299200000167e+03,2.006774806699999999e+03,1.839990840800000342e+03,2.543063296500000433e+03,2.115601683200000480e+03,2.022884857500000408e+03,1.926930733800000326e+03
1.826998611499999924e+03,1.541271934999999530e+03,1.909291565399999627e+03,1.957024088099999744e+03,2.040499120699999821e+03,1.922184036999999762e+03,1.640853453599999511e+03,2.150157319200000529e+03,1.903031122799999821e+03,1.741595276599999579e+03,1.797510589799999480e+03,1.741595276599999579e+03,1.790180636399999685e+03,1.987854229399999895e+03,2.166536259900000005e+03,1.640853453599999511e+03,1.494963073599999461e+03,2.006291068399999858e+03,1.940915606399999888e+03,1.516952658919999749e+03,1.989571674599999824e+03,1.619217798599999696e+03,1.706666091099999448e+03,1.663490531799999644e+03,2.006738511999999901e+03,1.982015446500000053e+03,1.857663367799999833e+03,1.729441119099999469e+03,1.829548657419999699e+03,1.936102913799999897e+03,1.812754433499999777e+03,1.778163313299999572e+03,1.866647380599999906e+03,1.803514131299999690e+03,2.106601860100000067e+03,1.598712940599999683e+03,1.614491093799999589e+03,1.939208316699999614e+03,1.821783167499999763e+03,2.085177619799999775e+03,1.750809288699999570e+03,1.731158908499999598e+03,1.821873245299999780e+03,1.733907677199999625e+03,1.868049159799999643e+03,1.965025513900000078e+03,1.868840744099999938e+03,1.821629108199999564e+03,1.598712940599999683e+03,1.898514800700000023e+03
2.797452552000000196e+03,2.538248977220000597e+03,2.474272860400000354e+03,2.324024106490000577e+03,2.517347262100000080e+03,2.547892466700000114e+03,2.492280050540000047e+03,3.187178838300000280e+03,2.327919120000000021e+03,2.520844363799999883e+03,2.389980657600000086e+03,2.391563344300000153e+03,2.269935663799999929e+03,2.489714271700000154e+03,3.181752730500000325e+03,3.051354577300000074e+03,2.760822638600000118e+03,2.683637951800000337e+03,2.437253178699999808e+03,2.381973121699999865e+03,2.828086481600000297e+03,2.214631716200000483e+03,2.342776545900000201e+03,2.964581440900000416e+03,2.561383580200000324e+03,2.730718645200000083e+03,1.946707614599999943e+03,2.150192439299999933e+03,2.415198129390000304e+03,2.139566270499999973e+03,2.007607265620000135e+03,2.416988530200000241e+03,2.547922816700000112e+03,2.486289030700000239e+03,2.975858612000000448e+03,2.256436224699999912e+03,2.395795363400000042e+03,3.041713645900000301e+03,2.213784019300000182e+03,2.176778948700000001e+03,2.290390953999999965e+03,2.293344215099999928e+03,3.008012363299999834e+03,2.361282225400000243e+03,2.244422202799999923e+03,2.953594754300000204e+03,2.762472504899999876e+03,2.765333951100000377e+03,2.121547960299999886e+03,2.139219598700000006e+03
1.557727206099999876e+03,1.529325588999999809e+03,1.470829870299999811e+03,1.315131299499999841e+03,1.621256347799999730e+03,1.717794341899999836e+03,1.628381120399999872e+03,1.503834258999999747e+03,1.867744080200000099e+03,1.333478805199999897e+03,1.700799566899999945e+03,1.557727206099999876e+03,1.557163162499999544e+03,1.669038357199999837e+03,1.629025978299999906e+03,1.796419521700000132e+03,1.478825082299999622e+03,1.628747332399999777e+03,1.556721319299999777e+03,1.788691395299999840e+03,1.745311585799999648e+03,1.867744080200000099e+03,1.552000242099999923e+03,1.521109539499999755e+03,1.683479896899999858e+03,1.803130241700000170e+03,1.619854568599999766e+03,1.873690450599999849e+03,1.553914319099999830e+03,1.663978290300000026e+03,1.372424986599999784e+03,1.802671758299999738e+03,1.842924795500000300e+03,1.360798130799999853e+03,1.367725032199999760e+03,1.742232046599999649e+03,1.759498256399999718e+03,1.376313258099999757e+03,1.698100363499999730e+03,1.595495213499999863e+03,1.307927082799999880e+03,1.428651761799999804e+03,1.617179942599999777e+03,1.503834258999999747e+03,1.459873279099999763e+03,1.912696108400000185e+03,1.889342640100000153e+03,1.794433586099999957e+03,1.866278263800000104e+03,1.842924795500000300e+03
1.165329866099999663e+03,1.664159015500000123e+03,1.810874044499999854e+03,1.757610330799999701e+03,1.649335788400000183e+03,1.522894739599999866e+03,1.320126978999999892e+03,1.761035331800000222e+03,1.811714479099999835e+03,1.449597521199999846e+03,1.519595058800000061e+03,1.312297069599999759e+03,1.697214179800000011e+03,1.522894739599999866e+03,1.637767818899999838e+03,1.407713171399999965e+03,1.231542788219999693e+03,1.495726923700000043e+03,1.265012478799999826e+03,1.352227347099999633e+03,1.906476752599999600e+03,1.987490978600000062e+03,1.618223803200000020e+03,1.237625086699999883e+03,1.731935619900000120e+03,1.625599686999999903e+03,1.391836054599999898e+03,1.603627154000000246e+03,1.566070298899999671e+03,1.200920050199999878e+03,1.114974970499999927e+03,1.615091506400000071e+03,2.065452874099999917e+03,1.591375994100000071e+03,1.626145153099999789e+03,1.421272502999999688e+03,1.357462616400000115e+03,1.394709631199999876e+03,1.553675456800000120e+03,1.688934415099999796e+03,1.454486824000000070e+03,1.559774991699999646e+03,1.501214357100000143e+03,1.393141175600000224e+03,1.641886267099999941e+03,1.100888708299999735e+03,1.721490744019999738e+03,1.645655943499999921e+03,1.459746717499999704e+03,1.280163272889999917e+03
2.996425646999999572e+03,2.952068611000000146e+03,2.476781995499999994e+03,2.769352562900000066e+03,2.450543926100000135e+03,3.032981482300000152e+03,2.981603962700000466e+03,2.857544324200000119e+03,3.116826168099999904e+03,2.444251799800000299e+03,2.652993878900000254e+03,2.699073486500000399e+03,2.696111175600000024e+03,2.541698617400000330e+03,3.032422967799999697e+03,2.957085968500000490e+03,3.361667674899999838e+03,2.940791544799999883e+03,2.949417492100000345e+03,2.300175755199999912e+03,3.030672499600000265e+03,2.901923107999999957e+03,2.346987449500000366e+03,2.881091568299999835e+03,2.681383949900000061e+03,2.620097499000000425e+03,3.189469082100000378e+03,2.932781177900000330e+03,3.295425785100000212e+03,2.501544679699999961e+03,2.552980468219999693e+03,3.349794381299999714e+03,3.093929233099999692e+03,3.195935411699999804e+03,2.750645565400000123e+03,2.952512949900000422e+03,2.836812772300000233e+03,3.275764430199999879e+03,3.125965695800000049e+03,3.049811617800000022e+03,2.727057896799999980e+03,2.777130729699999392e+03,2.418199312499999905e+03,3.283453951999999845e+03,2.205290124200000264e+03,2.778863487499999792e+03,2.799134035399999902e+03,2.982633601399999861e+03,2.844581098999999995e+03,2.564449848400000519e+03
3.556220726889999696e+03,3.502941330000000107e+03,3.364338121999999657e+03,3.881953807699999743e+03,3.698905255699999543e+03,3.382537052700000004e+03,3.601835048699999788e+03,3.908213512799999535e+03,3.527740185599999677e+03,3.800656788899999810e+03,4.147149739499999669e+03,3.533874611800000366e+03,3.747008610100000169e+03,3.565068692499999997e+03,3.755533136900000045e+03,3.483445822099999987e+03,3.885923452099999849e+03,3.565068692499999997e+03,3.559168105199999900e+03,3.743018897999999808e+03,3.480148468999999750e+03,3.732234208499999568e+03,3.515230572099999790e+03,3.373113646799999515e+03,3.630227182999999968e+03,3.817022544900000412e+03,4.106345701100000042e+03,3.941433155599999736e+03,3.557694488400000409e+03,3.891744722499999625e+03,3.554314088999999512e+03,3.794674872500000674e+03,3.691241253000000142e+03,3.654439073900000039e+03,3.522156791200000043e+03,3.676369619299999613e+03,3.565295154699999784e+03,3.686691274199999953e+03,3.576924650199999633e+03,3.403108805500000017e+03,3.734660919299999478e+03,4.085149525800000447e+03,3.605836494799999400e+03,3.880368373700000120e+03,3.986946481500000118e+03,3.651094834699999865e+03,3.400152378099999623e+03,3.363250682999999754e+03,4.075670824799999536e+03,4.093660440199999812e+03
3.748744745799999691e+03,2.824068199719999939e+03,3.045998586095000519e+03,3.724672861800000192e+03,2.558831221090000327e+03,2.696558445499999834e+03,3.844823428900000181e+03,3.191651943500000016e+03,2.790435949100000471e+03,3.388430204099999628e+03,2.833473870600000282e+03,3.197211493499999960e+03,3.339803585899999689e+03,3.444417714000000160e+03,3.316811431900000116e+03,3.022918939500000306e+03,3.056637748919999922e+03,3.388594821100000445e+03,3.013072243600000547e+03,3.315479648800000177e+03,3.728485694599999988e+03,3.294271474719999787e+03,3.473599117700000534e+03,2.849655930200000057e+03,3.626531851599999754e+03,3.130686391100000037e+03,3.192430423300000257e+03,2.987776213890000236e+03,2.778102095639999789e+03,2.773147145000000364e+03,3.417871329500000229e+03,3.835373786300000120e+03,3.520450801699999829e+03,3.111964659599999777e+03,3.517538099299999885e+03,3.115666204400000424e+03,3.189389749990000382e+03,3.351265491199999815e+03,3.160339934499999799e+03,2.967887104400000226e+03,2.825012933019999764e+03,3.310640022695000425e+03,3.802033575300000848e+03,3.811303523200000200e+03,3.622891572399999859e+03,3.287615134199999829e+03,3.227090087999999923e+03,3.514368107299999792e+03,3.746695197399999415e+03,3.669224752600000102e+03
3.923271936100000403e+03,3.732308663599999818e+03,3.792834664599999996e+03,3.715996918300000289e+03,3.656854846900000211e+03,4.092472893799999838e+03,3.545426210399999945e+03,3.892063894399999754e+03,3.990496363400000064e+03,4.014691549600000144e+03,3.617618785000000116e+03,3.859003026400000181e+03,4.280464539300000069e+03,3.968296357400000034e+03,3.874395603100000244e+03,3.706776620200000707e+03,3.957292714400000023e+03,3.854375200500000119e+03,4.169892785800000638e+03,3.846396358699999837e+03,3.983652544399999897e+03,4.238906119900000704e+03,3.829451360000000022e+03,3.626578268799999933e+03,3.689729091700000026e+03,3.608165375399999903e+03,3.584399142199999915e+03,3.959610272600000371e+03,3.939067145200000141e+03,4.013618135199999870e+03,3.811552437499999996e+03,3.861671938899999986e+03,4.114778285600000345e+03,3.761216383299999961e+03,4.110466175399999884e+03,3.896729744400000527e+03,4.233040807899999891e+03,3.962420613499999945e+03,3.642457828119999704e+03,3.846688290699999925e+03,3.987164199300000291e+03,3.984246571399999993e+03,3.780475473299999976e+03,4.040859721300000274e+03,4.106227176899999904e+03,3.727903181300000142e+03,4.084995245999999952e+03,4.114778285600000345e+03,3.663892992900000536e+03,3.758467614600000616e+03
3.360593596000000161e+03,3.763246805499999937e+03,3.373305242395000278e+03,3.472381135299999642e+03,2.827524425694999991e+03,3.604047023300000092e+03,3.969558946199999809e+03,3.867056206000000202e+03,3.337580182300000160e+03,3.413190704699999969e+03,4.074600927100000263e+03,3.583845388000000185e+03,3.901221155199999885e+03,3.470584782599999926e+03,3.071681917900000371e+03,3.759738144800000100e+03,3.814766800099999728e+03,4.177402258500000244e+03,3.667442888799999309e+03,3.631070204000000558e+03,3.293691167100000257e+03,3.461651068500000292e+03,3.655602324400000271e+03,4.097014900699999998e+03,3.536590420000000449e+03,4.127498738500000400e+03,3.398992625400000634e+03,3.438673708900000292e+03,4.016063240589999623e+03,2.904468466600000284e+03,4.303715396599999622e+03,3.063472311500000160e+03,4.006032604399999400e+03,3.010876167690000329e+03,3.824646784999999909e+03,3.437039227399999618e+03,3.107292106900000363e+03,4.030668158899999980e+03,3.796288931499999308e+03,3.475358247099999971e+03,3.535196584700000130e+03,3.541003245400000196e+03,3.517936597599999914e+03,3.681485473699999602e+03,3.928670695699999669e+03,4.267605008200000157e+03,3.316617142699999931e+03,3.968115680899999916e+03,4.239084734800000660e+03,3.885681678900000406e+03
4.357668669799999407e+03,3.926629678799999965e+03,4.003635209099999429e+03,4.209631051200000002e+03,3.909979296700000305e+03,3.875873789000000215e+03,4.023433076499999061e+03,4.195375923699999476e+03,4.058050051699999131e+03,4.567061357199999293e+03,4.689319425199999387e+03,4.287032105999999658e+03,4.018749933699999929e+03,3.959849321599999712e+03,4.543391324399999576e+03,4.158330111700000089e+03,4.074757237899999836e+03,4.258783335199999783e+03,4.023433076499999061e+03,4.503596770599999218e+03,4.258272908400000233e+03,4.012508957099999861e+03,4.151319796699999642e+03,4.240998538599999847e+03,4.166512120399999731e+03,4.399814948199998980e+03,4.191960534699999698e+03,4.505615758699999787e+03,4.082914259899999706e+03,4.272880113000000165e+03,4.260278752899999745e+03,4.172078381099999206e+03,4.180091188899999906e+03,4.144475977699999021e+03,4.046587507199999436e+03,4.017356580199999826e+03,4.336519139999999425e+03,3.854604287099999965e+03,4.198752351799999815e+03,4.317950556199999482e+03,4.302554169600000023e+03,4.089636542999999619e+03,4.275006513199999972e+03,4.566744792699999380e+03,3.879130195200000344e+03,4.198752351799999815e+03,4.098527883499999916e+03,4.222782662619999428e+03,4.420816691899999569e+03,3.830977460090000477e+03
2.288393977700000050e+03,2.439524146200000359e+03,2.932128303500000129e+03,2.844091257499999756e+03,2.504177321420000226e+03,2.456764534099999764e+03,3.485335908400000335e+03,3.310443583299999773e+03,3.649345527899999979e+03,2.680308826499999668e+03,2.680479991500000324e+03,2.572073880200000076e+03,2.918633755899999869e+03,2.798839872300000025e+03,3.009172876600000109e+03,2.335286102000000028e+03,2.510097552700000051e+03,2.759624625299999934e+03,2.458819678000000295e+03,2.808767831699999988e+03,2.539671641800000543e+03,2.790793095699999867e+03,3.338142502900000636e+03,3.064597778100000141e+03,2.390193362299999990e+03,3.350785369000000173e+03,2.571069587399999818e+03,2.217260400100000425e+03,2.366737209300000359e+03,2.137448718999999983e+03,2.860104917199999818e+03,3.102368490199999997e+03,2.825036653099999967e+03,3.309725414300000011e+03,2.737222562800000105e+03,2.540301059899999927e+03,2.838661019300000135e+03,2.362402737499999603e+03,2.808943025300000045e+03,2.930173484100000223e+03,2.845356963100000030e+03,2.394355824000000212e+03,3.305129953600000590e+03,2.639197060500000134e+03,2.382086369300000115e+03,2.650429785700000139e+03,2.274915624100000514e+03,3.220911062599999696e+03,2.804705211800000143e+03,2.468625779999999850e+03
2.427282282500000292e+03,2.778525474700000359e+03,2.870939619700000549e+03,2.935523348400000941e+03,2.984835105500000282e+03,2.627805575000000317e+03,2.596287579700000606e+03,2.642846821100000398e+03,2.651317756500000087e+03,2.666337284500000351e+03,3.152228648900000280e+03,2.686139161200000217e+03,2.773798769900000480e+03,2.608193842700000459e+03,2.591255514600000424e+03,2.726121174100000189e+03,2.493271166100000301e+03,2.365128169600000092e+03,2.612349248200000602e+03,2.612349248200000602e+03,2.860160956900000201e+03,3.051777392600000439e+03,2.968665618600000471e+03,3.067668054800000846e+03,2.525633665400000154e+03,2.781157198200000494e+03,2.900902952700000242e+03,2.679393506400000661e+03,2.549497941300000548e+03,2.535657102500000292e+03,2.679161141600000519e+03,2.953837362900000699e+03,2.596287579700000606e+03,2.569432896895000340e+03,2.739694861300000412e+03,2.776484532000000399e+03,2.432089207500000157e+03,2.700359828300000117e+03,2.719277355100000023e+03,2.791756873000000724e+03,2.609166398400000162e+03,2.776484532000000399e+03,2.914607997500000238e+03,3.067668054800000846e+03,2.608193842700000459e+03,2.698045424200000525e+03,2.730276579600000332e+03,2.753398351400000138e+03,2.582617135000000417e+03,2.782413746200000787e+03
