2.409775472299999819e+03,3.134300067699999545e+03,2.426398263120000138e+03,3.384536642200000642e+03,3.565379096499999832e+03,2.843433594999999968e+03,2.188760939320000489e+03,2.907939793300000019e+03,2.545288350699999683e+03,2.360125914400000056e+03,2.943993419999999787e+03,3.353204583499999899e+03,2.185034781100000146e+03,2.944615931000000728e+03,2.923430404300000191e+03,3.411054193400000258e+03,2.969592475500000091e+03,2.865682446199999504e+03,2.694455815799999982e+03,2.669761725299999853e+03,3.267037325600000258e+03,2.804046724300000278e+03,2.971510480400000233e+03,2.526784817500000372e+03,2.975834479899999678e+03,3.394976957299999867e+03,3.156590433100000610e+03,3.043776123099999950e+03,2.601940878700000212e+03,2.975021781999999803e+03,3.261985114399999929e+03,3.335692719500000294e+03,2.804377160099999855e+03,2.021023820800000294e+03,2.791110520199999883e+03,2.974537296799999694e+03,3.081893021699999736e+03,3.919533803299999818e+03,2.462244028500000240e+03,2.807387405800000124e+03,3.854801611699999739e+03,2.951764587399999982e+03,2.327487773199999538e+03,3.200373537899999974e+03,2.841775577499999599e+03,2.838959567319999678e+03,3.481815388800000164e+03,3.450399973799999771e+03,2.610376397620000262e+03,3.110785962200000540e+03
2.027157353500000227e+03,1.859749839900000097e+03,1.699122617440000340e+03,2.458071824200000265e+03,2.193468694900000628e+03,2.267764957600000344e+03,2.396173446000000240e+03,1.972547700300000315e+03,2.266547381300000325e+03,2.322226646000000528e+03,1.903485496900000044e+03,1.731537040900000193e+03,2.226378549700000349e+03,2.733586421200000586e+03,2.307277119700000185e+03,2.569245505300000332e+03,2.122033404000000246e+03,2.566187148700000307e+03,2.410614020700000310e+03,2.072787968720000208e+03,2.471014990590000707e+03,1.930242313600000216e+03,2.221952762500000517e+03,1.846257691900000282e+03,2.332651690800000324e+03,2.386757769800000460e+03,1.884734266599999955e+03,1.823797302500000342e+03,2.053157335800000055e+03,1.807001487400000087e+03,2.527987297400000443e+03,2.247795658700000331e+03,1.747644515700000284e+03,2.403598271600000317e+03,2.184468380300000263e+03,1.983544387400000460e+03,2.389639593600000353e+03,2.208229049200000190e+03,2.456935606200000166e+03,2.061569445500000256e+03,2.315395121500000641e+03,2.028699329200000648e+03,2.065430948000000171e+03,2.036979406700000254e+03,2.041482463700000608e+03,2.189899245700000392e+03,1.961687083090000215e+03,1.893595591500000182e+03,2.376891036100000292e+03,2.184199298600000475e+03
1.681366901699999971e+03,1.684589637199999970e+03,1.366800912100000005e+03,1.918745440199999848e+03,1.671321857899999941e+03,1.676953792099999873e+03,1.857451414100000420e+03,2.082459969300000012e+03,1.562551220899999635e+03,1.473201068200000009e+03,1.755565409400000135e+03,1.893647350599999754e+03,1.712447737400000278e+03,1.852308584300000120e+03,1.829730066099999704e+03,1.265712677999999869e+03,1.984903605999999854e+03,1.719510652599999958e+03,2.034582287100000030e+03,1.712447737400000278e+03,1.818582982200000060e+03,1.642477765000000090e+03,1.648293828500000018e+03,1.950670037299999649e+03,1.833500874000000067e+03,1.766755635899999788e+03,2.034582287100000030e+03,1.541550033400000075e+03,1.988026373699999795e+03,1.954365573300000051e+03,1.980749794299999849e+03,1.618209316999999601e+03,1.261598245799999859e+03,1.620757586200000105e+03,1.680514407399999982e+03,1.934291096599999946e+03,1.843392080299999634e+03,1.565700383100000181e+03,1.843392080299999634e+03,1.554562097399999857e+03,1.693082935099999986e+03,1.867314377900000181e+03,1.752571503900000152e+03,1.293818824699999823e+03,2.079586800099999891e+03,1.837633204899999782e+03,1.721959186599999839e+03,1.492236391700000240e+03,2.054761708799999724e+03,1.712276343600000018e+03
2.965508431900000232e+03,2.664745091000000230e+03,2.826045595699999922e+03,3.231641479599999911e+03,2.785292180600000393e+03,2.673081879700000172e+03,2.871882151699999667e+03,2.224715666400000373e+03,2.430042669100000239e+03,2.354253411400000005e+03,2.857613252000000102e+03,2.597870751299999938e+03,2.666992351500000041e+03,2.679690611900000022e+03,2.531115309199999501e+03,2.687625525400000242e+03,3.379705149700000220e+03,2.943114986400000362e+03,2.669236638299999868e+03,3.135709410400000252e+03,3.081910177600000225e+03,3.451696855199999845e+03,2.904324159299999792e+03,3.128434663600000022e+03,2.721355050700000447e+03,2.592994430495000415e+03,3.090515501000000313e+03,1.982353052400000252e+03,2.868184307800000170e+03,2.864635999600000105e+03,2.527612917400000242e+03,2.734359654100000171e+03,2.912424859800000377e+03,2.606795891200000369e+03,2.758353609900000265e+03,2.715533419200000026e+03,2.874563084500000514e+03,2.981012702600000011e+03,2.999046419199999946e+03,3.023045070200000282e+03,2.759300160899999810e+03,2.815495961699999953e+03,2.821468311100000392e+03,2.637899821399999837e+03,3.324968254500000512e+03,3.135860895700000583e+03,2.444397256499999912e+03,2.494114571799999794e+03,2.626820822399999997e+03,2.517614599800000178e+03
3.006672237300000234e+03,3.201082763300000806e+03,2.595947901200000160e+03,2.918408931795000626e+03,3.439087681400000292e+03,3.045885911600000327e+03,3.315606873600000199e+03,3.442743202399999973e+03,3.222654855900000257e+03,3.194857222800000272e+03,3.205688351000000694e+03,3.661135042500000509e+03,3.339161656700000549e+03,3.215189179699999841e+03,3.644828465200000210e+03,3.074023669000000609e+03,3.421746905700000752e+03,3.039052863100000650e+03,2.826972551600000770e+03,3.339237403699999959e+03,3.295960354900000766e+03,3.233344908699999905e+03,2.628681931500000701e+03,3.482313592600000902e+03,2.929335971000000882e+03,2.791385572800000773e+03,2.860446962700000768e+03,2.989032966700000543e+03,3.602502391600000465e+03,3.314871107200000552e+03,3.009611447100000532e+03,3.030485040600000502e+03,3.243905625400001099e+03,2.704163037200000417e+03,2.815795571219999601e+03,2.733191506800000298e+03,3.210225534300000618e+03,2.834965713100000812e+03,3.257157074300000659e+03,3.541823278200000459e+03,3.862625163600000633e+03,3.320274344000000383e+03,3.524880638600000566e+03,2.881458260000000791e+03,3.024503654500000266e+03,3.042328436420000344e+03,3.646582493300000351e+03,3.139356889800000317e+03,2.823077165700000933e+03,3.173049180300000444e+03
2.424537255800000366e+03,2.904942296899999747e+03,2.409498362299999826e+03,2.399563146100000267e+03,2.565358637199999976e+03,2.641525313699999970e+03,2.574072661899999730e+03,3.138511661199999708e+03,2.970617269299999862e+03,2.513724527700000181e+03,2.764530572599999687e+03,2.856514209399999800e+03,2.642606665600000269e+03,2.588682704100000137e+03,3.594512409599999955e+03,2.222200504600000386e+03,2.318791961899999478e+03,2.251996849599999678e+03,2.262754506199999923e+03,2.500058931300000495e+03,2.925326507499999934e+03,2.873194398999999976e+03,3.518654402099999515e+03,2.531870810500000061e+03,2.165358397400000285e+03,2.758358399299999746e+03,2.587998548099999880e+03,3.042222090400000070e+03,3.022417571799999678e+03,2.331023395700000037e+03,2.860906136200000219e+03,2.482895828499999880e+03,3.635274254599999495e+03,2.940237690499999644e+03,2.780142313299999842e+03,2.926960197800000060e+03,2.656977103300000181e+03,2.737522888299999977e+03,2.726908944400000109e+03,3.157336527899999965e+03,2.660073932699999659e+03,2.316836268199999722e+03,2.488117518500000187e+03,2.694049982999999884e+03,3.256417150899999797e+03,2.206387601994999841e+03,2.336302641999999651e+03,2.688771372600000177e+03,2.618915609499999846e+03,2.516829332499999964e+03
3.022302760899999612e+03,2.557417158899999777e+03,3.013154562400000032e+03,3.017054358199999569e+03,2.692814078299999437e+03,3.074291213599999992e+03,3.123361370899999656e+03,2.916069566499999382e+03,2.733010394399999313e+03,2.306365311599999586e+03,2.915460800599999857e+03,2.838304799399999865e+03,2.691305196020000039e+03,3.091819612099999631e+03,2.962034104799999568e+03,2.865799307399999634e+03,2.482375962099999924e+03,2.469015594899999542e+03,2.632056035000000065e+03,2.860131158599999708e+03,2.898035072799999853e+03,2.952311446899999737e+03,3.182308432399999674e+03,2.752907358999999815e+03,2.823327992999999879e+03,3.131420693899999605e+03,3.108258602899999914e+03,2.926217681799999809e+03,2.961636275999999725e+03,2.681299445199999809e+03,2.781004629399999430e+03,3.316011415299999499e+03,3.096926758999999493e+03,2.826391476899999361e+03,2.725333979899999576e+03,2.376275258239999857e+03,3.349049752500000068e+03,2.758983368499999870e+03,2.830341857299999447e+03,2.851785773599999629e+03,2.585865335599999980e+03,3.264053815399999621e+03,3.074494666099999904e+03,2.910772206399999959e+03,3.109875481599999603e+03,2.813397160599999552e+03,2.751949484199999915e+03,2.741585725599999932e+03,2.741340987999999925e+03,2.593710433099999591e+03
3.580679060400000253e+03,2.977880557420000059e+03,3.683361923600000409e+03,3.415651032500000838e+03,3.139018028700000286e+03,3.499976587500000278e+03,3.554332630500000960e+03,3.130254405499999848e+03,3.619193835600000511e+03,3.699937495900000613e+03,3.355264004600000135e+03,3.321386517899999944e+03,3.260024127200000294e+03,3.509294393300000138e+03,3.319514456500000051e+03,3.351797867400000541e+03,3.507946414800000639e+03,3.352503010400000676e+03,3.207085337990000426e+03,3.572925086600000213e+03,3.729269624600000498e+03,3.373461416399999962e+03,3.632963414700000612e+03,3.421000460500000372e+03,3.629858232300000054e+03,3.642488099400000465e+03,3.514937530600000173e+03,3.381767089100000248e+03,3.363543116500000906e+03,3.763261406800000259e+03,3.555152638000000479e+03,3.657746376000000510e+03,3.615803369300000668e+03,3.126719079219999458e+03,3.745893678500000533e+03,3.192562093400000322e+03,3.488507081900000685e+03,3.604842944900000475e+03,3.380186935900000208e+03,3.330943531700000221e+03,3.190243921700000101e+03,3.843173628500000632e+03,3.486444592599999851e+03,3.369157435700000406e+03,3.271810774399999900e+03,3.261364835519999815e+03,3.438084104000000480e+03,3.936332694800000809e+03,3.762982527700000446e+03,3.553002097600000525e+03
2.807066857500000424e+03,2.491753443600000082e+03,2.329690925899999456e+03,3.309096587999999429e+03,3.632360287699999844e+03,2.549064120900000489e+03,2.528502502599999843e+03,3.481676417100000435e+03,2.715571867199999815e+03,1.994373545100000001e+03,2.603146389800000179e+03,3.045244230600000265e+03,3.090129835000000185e+03,3.082885935699999663e+03,2.272508571500000016e+03,3.121115308599999935e+03,2.191701264999999694e+03,2.271466562000000067e+03,2.701157086900000195e+03,2.515737071700000342e+03,2.563929682299999968e+03,2.563676244100000076e+03,2.805673762200000965e+03,3.028446589900000163e+03,3.094624524399999700e+03,3.018891680400000041e+03,2.894435276799999883e+03,3.373205278599999929e+03,3.111079849700000523e+03,3.161900877200000650e+03,2.466702816500000154e+03,3.141764355100000103e+03,2.919459870990000127e+03,2.579533450599999924e+03,2.705078681800000140e+03,2.896403617399999803e+03,2.978428462299999410e+03,2.688603107500000078e+03,2.619669861100000162e+03,2.778785905899999761e+03,2.427828332600000067e+03,2.859198017600000185e+03,3.242215009300000020e+03,2.648369321900000159e+03,2.509009406399999989e+03,2.408262473400000090e+03,2.716832142700000077e+03,3.126946563600000900e+03,3.444482512900000529e+03,2.527540794519999963e+03
1.778352677899999890e+03,1.899122273799999675e+03,2.202309719200000018e+03,1.750378554699999995e+03,1.828191109200000255e+03,1.608434166399999867e+03,1.697685559099999864e+03,1.435590315999999802e+03,1.864554127000000108e+03,2.175328885599999921e+03,1.794588142299999845e+03,1.902812588199999936e+03,1.255971061499999905e+03,1.830379078499999650e+03,1.820795744000000241e+03,2.065864793199999895e+03,1.881910111699999788e+03,1.886176746799999819e+03,1.631516465199999857e+03,1.853865866999999753e+03,1.641544552200000226e+03,1.866558710399999882e+03,1.697494777499999600e+03,1.885102604700000029e+03,1.705381610899999941e+03,1.471009835699999940e+03,1.706297976799999788e+03,1.731055624399999942e+03,2.013280929600000036e+03,1.745235441899999842e+03,1.841337360899999794e+03,1.279125492200000053e+03,1.313371719199999916e+03,2.175422149999999874e+03,1.290632070199999816e+03,1.900809911400000146e+03,1.832395442799999728e+03,1.814388198199999806e+03,2.343327775500000371e+03,1.335346291199999996e+03,1.554265348099999756e+03,2.035580911700000115e+03,1.554939772094999853e+03,1.969391006999999718e+03,1.920353971299999785e+03,1.824256600299999945e+03,1.600371446099999957e+03,1.859066697299999987e+03,1.827571164699999599e+03,1.624384558899999774e+03
2.504859725600000274e+03,3.084353885999999875e+03,2.241486970799999654e+03,2.520814171999999871e+03,1.974150784700000031e+03,2.339810702200000378e+03,2.453157766600000286e+03,2.782528592199999821e+03,2.075291706299999987e+03,2.533980346199999985e+03,1.846232405700000072e+03,2.505798358800000187e+03,1.949610783600000332e+03,2.575893087700000251e+03,2.502715112699999736e+03,2.198249118100000032e+03,2.551593614700000217e+03,2.140151504299999942e+03,2.173396871899999951e+03,2.151942610600000080e+03,2.595284418439999627e+03,2.859540196099999775e+03,2.899055019399999765e+03,2.075249023100000159e+03,2.746581163699999706e+03,2.631185054399999899e+03,2.056454411600000640e+03,2.618625666800000090e+03,2.476604572400000507e+03,1.873403836800000136e+03,1.928306929900000341e+03,2.417953173299999889e+03,2.118033481899999970e+03,2.527602055199999995e+03,1.946702803299999914e+03,2.247769120399999792e+03,2.321684711099999731e+03,2.492366905500000030e+03,2.324173053699999855e+03,2.241175866000000042e+03,1.798127423699999326e+03,1.899943118100000447e+03,2.592933657300000050e+03,2.076443817200000012e+03,2.375872564400000101e+03,1.852282904599999938e+03,2.614232978699999876e+03,2.614714140000000043e+03,2.066999799600000188e+03,2.259389054000000215e+03
2.625534292999999707e+03,2.633514707399999224e+03,2.137182548199999928e+03,2.349201326699999299e+03,2.579621760299999551e+03,2.520519423000000188e+03,2.473028853900000286e+03,2.359436149199999818e+03,2.249479580100000021e+03,2.302948340899999948e+03,2.105626241799999661e+03,2.300099884300000213e+03,2.130019371299999875e+03,2.246282506799999737e+03,2.391908470699999270e+03,2.634020019299999603e+03,2.309406772900000306e+03,2.295320510700000341e+03,2.091539979599999697e+03,2.256349054799999976e+03,2.115933109099999911e+03,2.049917475100000047e+03,2.471905135199999677e+03,2.130019371299999875e+03,2.364979479899999660e+03,2.113416314999999940e+03,2.049917475100000047e+03,2.389338834999999563e+03,2.130019371299999875e+03,2.079781890499999918e+03,2.224509233100000074e+03,2.249479580100000021e+03,2.404222107300000062e+03,2.559127018199999384e+03,2.300199572200000148e+03,2.333799902399999610e+03,2.681867625799999132e+03,2.309406772900000306e+03,2.105626241799999661e+03,2.419978526399999737e+03,2.247061361200000192e+03,2.264964031100000284e+03,2.415273679899999934e+03,2.428289764199999809e+03,2.643430468999999903e+03,2.104406619800000044e+03,2.424248513599999569e+03,2.362783153899999888e+03,2.683208119899999474e+03,2.396947924499999317e+03
1.914043617499999527e+03,2.050189078599999903e+03,2.134578067800000099e+03,2.522631771999999728e+03,2.586062612799999442e+03,2.021604440299999624e+03,2.102249008499999945e+03,2.453516305399999510e+03,1.666635830899999974e+03,2.298125836599999275e+03,1.837928672999999890e+03,1.776863841400000183e+03,1.900319707099999960e+03,2.471703763200000139e+03,1.818837796299999809e+03,2.664998647500000061e+03,2.165761342799999511e+03,1.659411053600000059e+03,1.833365030520000118e+03,2.008742206600000372e+03,1.955721467299999858e+03,2.089878388000000086e+03,2.089940807699999823e+03,1.776808582099999967e+03,2.145482694400000128e+03,1.865555197199999839e+03,2.036613270299999613e+03,2.278418939299999693e+03,1.851549346219999961e+03,1.890238996300000053e+03,2.066629815100000087e+03,1.798411305200000015e+03,2.631585792799999581e+03,1.885512291499999947e+03,2.119791296700000203e+03,1.806787032100000260e+03,2.047150021500000094e+03,2.801993834800000059e+03,1.741787965000000213e+03,2.141060386099999960e+03,2.142866675999999643e+03,1.825374168300000065e+03,1.856388939100000016e+03,1.877279997899999898e+03,2.004297441199999867e+03,1.785828063919999749e+03,1.656716494899999816e+03,1.986682588599999917e+03,1.907639808600000151e+03,1.682701566399999820e+03
1.922313083600000482e+03,1.894047027199999775e+03,1.913374725099999978e+03,1.710656857800000125e+03,2.113541942500000459e+03,1.840873132100000248e+03,1.680513433000000077e+03,1.588741634799999929e+03,1.937649503500000264e+03,1.831122845300000336e+03,2.033213828500000545e+03,1.723631104999999934e+03,1.802291212700000415e+03,1.756680873700000348e+03,1.827293214600000283e+03,1.974771343100000422e+03,1.601797856700000239e+03,2.082907240999999885e+03,1.729439287600000171e+03,1.798547992200000181e+03,1.837993691599999920e+03,1.922313083600000482e+03,1.893281673800000135e+03,1.540890700800000104e+03,1.853587916900000437e+03,1.776205330000000004e+03,2.016834887800000388e+03,1.849991436100000328e+03,1.980492870600000288e+03,1.606524501100000180e+03,1.665121817600000213e+03,1.526804438600000140e+03,1.526804438600000140e+03,1.972470908200000167e+03,1.920218544100000145e+03,1.672177466100000402e+03,1.972470908200000167e+03,1.937293651299999965e+03,1.869006212700000560e+03,2.048161247300000014e+03,1.712309600499999988e+03,1.667795654500000182e+03,1.672451771000000463e+03,1.754791729100000111e+03,1.977040334000000485e+03,1.797652932400000282e+03,1.953067799300000388e+03,1.987160831200000302e+03,1.877981046400000196e+03,2.048348115499999949e+03
3.492301630000000841e+03,3.625350701900000331e+03,3.493327928100000918e+03,3.414231095000000550e+03,3.362673296500000106e+03,3.555123666900000444e+03,3.357049422500000219e+03,3.383530993000000308e+03,3.141651854800000820e+03,3.363900459700000738e+03,3.175898081800000909e+03,3.581350841600000422e+03,3.469767366700000821e+03,3.429873556900000494e+03,3.422009028000000399e+03,3.633007201800000530e+03,3.189743598400000792e+03,3.357442027700000381e+03,3.303973266900000453e+03,3.303002264600000672e+03,3.390209538800000701e+03,3.214317099800000960e+03,3.380499710100000812e+03,3.700460017100000641e+03,3.801090078800000811e+03,3.396948413200000687e+03,3.363900459700000738e+03,3.338915105800000219e+03,3.175898081800000909e+03,3.147405143800000587e+03,3.303973266900000453e+03,3.585238959400000567e+03,3.357442027700000381e+03,3.295064588400000503e+03,3.647870885900000758e+03,3.556392149100001006e+03,3.766945069400000648e+03,3.303973266900000453e+03,3.083086351720000494e+03,3.244181515200000831e+03,3.604850325800000519e+03,3.288195113700000547e+03,3.303973266900000453e+03,3.256524093800000628e+03,3.288195113700000547e+03,3.489706653900000674e+03,3.647870885900000758e+03,3.381174829500000669e+03,3.329654232700000193e+03,3.773046344600000793e+03
3.747953277300000082e+03,4.002399892399999771e+03,3.714173166699999911e+03,3.665382896399999936e+03,3.946463099900000998e+03,3.217092726400000174e+03,3.611946480200000224e+03,3.698586018899999999e+03,3.774191118900000674e+03,3.774412601900000482e+03,3.403464086099999804e+03,3.501230891800000336e+03,3.900915127000000211e+03,3.907370902800000295e+03,3.993949435600000470e+03,3.927487059500000214e+03,4.006917762799999764e+03,3.782715645700000550e+03,3.891233108800000537e+03,3.750767392600000221e+03,3.495555073500000617e+03,3.812301909200000409e+03,3.410799832199999855e+03,4.018009932700000263e+03,4.029157649600000241e+03,3.935129006199999822e+03,3.912931040900000426e+03,3.599836736000000201e+03,3.476185781000000134e+03,3.654903018600000451e+03,3.539028659599999628e+03,3.500000215899999603e+03,4.084680473200000506e+03,3.603726974399999563e+03,3.942330969300000106e+03,3.870928902399999970e+03,3.575292403299999478e+03,3.690277388400000291e+03,3.683566036600000189e+03,3.372668456100000185e+03,3.175258599899999808e+03,3.868451588200000060e+03,4.092597828600000412e+03,4.034388873400000193e+03,3.889608956500000204e+03,4.045188966500000333e+03,3.758627120100000411e+03,3.349881876700000248e+03,3.121974499500000547e+03,3.812891993599999751e+03
3.509928533400000106e+03,3.805296555300000364e+03,3.524702032300000610e+03,3.510727488200000607e+03,3.202590129500000330e+03,3.597971851700000116e+03,3.277323293500000091e+03,3.783997260800000277e+03,3.695535646200000429e+03,3.205788444799999979e+03,3.558743599599999925e+03,3.459231967400000030e+03,3.876417468599999665e+03,3.434174494800000048e+03,3.462427506600000015e+03,3.473944335999999566e+03,3.558976583199999823e+03,2.968663017400000626e+03,3.518001752000000124e+03,3.432449982099999943e+03,3.422041592600000058e+03,3.833554173499999706e+03,3.224944687000000158e+03,3.427891338700000233e+03,3.561822267300000476e+03,3.346639264200000071e+03,3.597871003100000053e+03,3.595345311200000197e+03,3.571744677000000138e+03,3.906562402200000179e+03,3.554941990199999964e+03,3.440543807799999740e+03,2.760821088300000156e+03,3.657928534500000296e+03,3.072533618299999944e+03,3.743813849799999844e+03,3.781021094200000334e+03,3.819340519200000472e+03,3.651904414800000268e+03,3.360915280300000632e+03,3.567456029699999817e+03,3.947216804000000593e+03,3.707873973300000216e+03,3.346702652500000113e+03,3.367979986199999985e+03,3.230670508395000525e+03,3.635124406399999771e+03,3.422296036000000640e+03,3.554052365500000633e+03,3.867829290200000287e+03
4.180611552200000006e+03,4.060589681299999938e+03,3.736370493999999780e+03,4.132060629999999037e+03,3.947721682999999757e+03,3.930447313199999826e+03,3.956246209799999633e+03,3.880779395899999599e+03,4.001568226499999582e+03,3.928393985099999554e+03,3.861907702699999845e+03,4.041261983399999735e+03,4.113617206199999600e+03,4.041261983399999735e+03,3.901912414599999465e+03,3.834244037899999057e+03,3.842580004799999642e+03,3.703351124799999525e+03,4.140917795299999852e+03,3.864822969699999703e+03,3.993647394199999781e+03,4.140917795299999852e+03,3.610002244999999675e+03,4.140917795299999852e+03,3.923988881199999923e+03,3.947721682999999757e+03,4.060589681299999938e+03,4.041261983399999735e+03,3.940567810399999871e+03,3.959091244199999437e+03,3.429520744799999193e+03,3.940567810399999871e+03,4.135369047799999862e+03,3.731732213699999647e+03,4.156336091099999976e+03,3.767508331199999702e+03,3.826699605099999644e+03,3.810552287899999556e+03,3.625858750199999577e+03,3.831388025599999764e+03,3.998785001099999590e+03,4.169514057200000025e+03,4.114623093000000154e+03,3.791400670799999261e+03,3.930750239599999531e+03,4.067743553899999824e+03,4.180611552200000006e+03,3.928393985099999554e+03,3.963055853299999399e+03,3.860725608399999146e+03
4.260227050500000587e+03,4.221327925800001140e+03,4.294142309800001385e+03,4.154385638700000527e+03,4.361631351800000630e+03,4.193995155100001284e+03,4.260255940200000623e+03,4.343017930000000888e+03,4.301656039800001054e+03,4.512178601700001309e+03,4.328650948500000595e+03,4.286223116400001345e+03,4.446176100300001053e+03,3.970234358100000918e+03,4.306280047800000830e+03,4.154715849300000627e+03,4.342640336000001298e+03,3.978760909900001025e+03,4.298482309000000896e+03,4.317621532400001342e+03,4.017412528000000748e+03,3.891087349900000845e+03,3.912028962800000500e+03,3.983301490500000455e+03,4.515197210700001051e+03,3.909458407100000386e+03,4.155015552100000605e+03,4.217306812600001649e+03,4.465503798200001256e+03,4.364588436600000932e+03,4.357150555200000781e+03,4.488861338000000615e+03,4.387844141000000491e+03,4.543975838200000908e+03,4.101105996900000719e+03,4.154861442700001135e+03,4.373931563400001323e+03,4.595525324700000965e+03,4.558436334600000919e+03,4.458349925600001370e+03,4.221613615300000674e+03,4.276415632400001414e+03,4.079334128000000874e+03,4.298516083400000753e+03,4.335234144000000924e+03,4.276415632400001414e+03,4.550455920200000946e+03,4.274122953900001448e+03,4.553495351100000335e+03,4.306280047800000830e+03
