2.811699210000000221e+03,2.129719061499999953e+03,2.904894473800000014e+03,2.776798053200000140e+03,3.387421051299999817e+03,2.699371444499999598e+03,2.958930396400000063e+03,2.996373374499999954e+03,2.472429167295000298e+03,2.697311773700000231e+03,2.556843695699999444e+03,2.757000281600000562e+03,3.534000395399999888e+03,3.018895813199999793e+03,2.799512778900000740e+03,2.197304570899999817e+03,2.937865328000000318e+03,2.503680593299999600e+03,2.676490280200000598e+03,2.077122961500000201e+03,2.458554091300000437e+03,3.120240118900000198e+03,2.641658922899999652e+03,2.946137956199999735e+03,2.504260049499999695e+03,3.072799035000000003e+03,3.237267491300000074e+03,2.863484405700000025e+03,2.692110424200000125e+03,2.432431318700000247e+03,3.183795539499999904e+03,2.479023165699999936e+03,2.234114060700000664e+03,2.870602951599999869e+03,2.901242666900000131e+03,3.249080597299999681e+03,2.500002027895000538e+03,2.879957343500000206e+03,2.170785043200000473e+03,2.620017338500000278e+03,2.615171140800000103e+03,3.106936430900000232e+03,3.245804181200000130e+03,2.967175864899999851e+03,2.789715788399999838e+03,2.675877089399999932e+03,2.479341251100000136e+03,2.511757087819999924e+03,2.697749212400000033e+03,3.253418896600000153e+03
2.134803505500000483e+03,2.220885418500000469e+03,2.409527268200000435e+03,2.500413569895000364e+03,2.375970468200000141e+03,2.590440892100000383e+03,2.141956742389999818e+03,1.840236851020000131e+03,2.121310286900000392e+03,2.275846211700000367e+03,2.074172790400000395e+03,2.318438273000000663e+03,2.016718160000000353e+03,2.305153848600000401e+03,1.798708167700000104e+03,1.885499685620000264e+03,2.282098311400000057e+03,2.142511182799999915e+03,2.191552031800000350e+03,1.686219643300000143e+03,2.684930353000000650e+03,1.860927356300000156e+03,2.346586066500000470e+03,1.683083892120000428e+03,2.226000114990000384e+03,2.101025759600000129e+03,1.861922162300000082e+03,1.595423800600000277e+03,2.028894953700000087e+03,1.523604602490000161e+03,2.479637716600000658e+03,2.081442264600000271e+03,2.127773602500000379e+03,2.017085983200000555e+03,2.292242518600000494e+03,1.553305132099999810e+03,2.238804562800000440e+03,1.668959776300000158e+03,1.652668650400000161e+03,2.197604773300000488e+03,2.199513304100000369e+03,2.303315383700000439e+03,1.972843452400000388e+03,2.116943532199999936e+03,2.625495937900000172e+03,2.512148665500000334e+03,2.225750521300000401e+03,2.534512038700000176e+03,2.382285682100000486e+03,2.577112495700000181e+03
1.745403546099999858e+03,1.446008464900000035e+03,1.682289933999999903e+03,1.729919174399999974e+03,2.130159167900000284e+03,1.406473762300000089e+03,2.077894435799999883e+03,1.646653623895000010e+03,1.757783600899999783e+03,1.789078784300000279e+03,1.403893806900000072e+03,1.714816504700000223e+03,2.050056862299999466e+03,1.813718023699999776e+03,1.849384184799999730e+03,1.616601035399999773e+03,1.737889437000000271e+03,1.743797663300000295e+03,1.631968385800000078e+03,1.696603718599999866e+03,1.505043275900000026e+03,1.394951243899999781e+03,1.732943612199999961e+03,1.696355688300000111e+03,1.599958617499999946e+03,1.795479681199999959e+03,1.719954111600000033e+03,1.795967981199999940e+03,1.525688598500000126e+03,1.664857266500000378e+03,2.091699523599999338e+03,1.793169345000000249e+03,1.624948707800000193e+03,1.980907082599999967e+03,1.559200377699999763e+03,1.823627876600000036e+03,1.909890193500000123e+03,1.836327962900000102e+03,1.608480006300000241e+03,1.638381729500000120e+03,2.187810780699999668e+03,1.740183615799999870e+03,1.549061105600000246e+03,1.890538016300000209e+03,1.886041091499999993e+03,1.856436908599999470e+03,1.801030752600000142e+03,1.584345407100000102e+03,1.647649192899999889e+03,1.783357098500000120e+03
3.060242596500000218e+03,3.165405093299999862e+03,2.685823319199999787e+03,2.814711569600000075e+03,3.209062141300000349e+03,3.017728344900000138e+03,2.771128281599999809e+03,2.712334847595000610e+03,2.962958809499999916e+03,2.643300375499999973e+03,3.033145123299999796e+03,2.537866513700000269e+03,3.086808916499999668e+03,2.612773101400000542e+03,2.433335907499999848e+03,2.429060172299999977e+03,2.134634432599999855e+03,2.928665460499999881e+03,2.824222307099999853e+03,2.312745391500000096e+03,2.816218497599999864e+03,2.692437704000000394e+03,2.570670214100000067e+03,3.154130831700000272e+03,2.842967173600000024e+03,3.138849982299999738e+03,3.134642004899999847e+03,3.062319862900000771e+03,3.002834922999999890e+03,2.356151477695000267e+03,2.920538995500000055e+03,3.118754159900000104e+03,2.978858538000000408e+03,2.817989383500000258e+03,3.226882512800000313e+03,2.666889025994999884e+03,2.372407481495000411e+03,2.568927961894999953e+03,2.662525495700000192e+03,3.345579426800000419e+03,3.408951181099999758e+03,3.275550027200000386e+03,2.923823512100000244e+03,2.680237778800000342e+03,2.703619651200000135e+03,2.865161201600000368e+03,2.559733226699999705e+03,3.324023308099999667e+03,2.303783400299999812e+03,2.718878626900000199e+03
2.827237017800000103e+03,3.543529770800000733e+03,3.061839409800000794e+03,3.463739505500000632e+03,2.489326717599999938e+03,3.354023805800000446e+03,3.324098557200000414e+03,3.545658190800000739e+03,3.297887661000000662e+03,3.062718794800000524e+03,2.842359719800000221e+03,3.245748301400000400e+03,3.581705932100000609e+03,2.988029319700000997e+03,3.073776889300000221e+03,3.481388658600000781e+03,3.320022152000000460e+03,3.077248216400000729e+03,2.921400442700000895e+03,2.652793057900000804e+03,3.599998450200000661e+03,2.984705103800000870e+03,2.922244584700000814e+03,3.322186498600000050e+03,3.257175184700000500e+03,2.887951756420000038e+03,3.412943391300000712e+03,3.283001219900001161e+03,3.183739461200000278e+03,3.126679476200000408e+03,3.474223534600000221e+03,3.414446371500000623e+03,3.064470907900000839e+03,3.280031362500000341e+03,2.828591358300000593e+03,3.482181877000000441e+03,3.108202628195000671e+03,3.296015965500000220e+03,2.882203468200000316e+03,3.665332320200000595e+03,3.298903268900000512e+03,3.239192115300000296e+03,3.310575206500000604e+03,3.447996359900000243e+03,2.901200395599999865e+03,3.140504686800000854e+03,3.267947057400000631e+03,3.151117324000000281e+03,3.126315293500000735e+03,3.292142501400000583e+03
2.157456741399999828e+03,2.935432970799999566e+03,2.503049019799999769e+03,1.974070101600000271e+03,2.863879768100000547e+03,2.576718732000000273e+03,2.757363573399999495e+03,2.771762577799999690e+03,2.522965970194999954e+03,2.563506418600000416e+03,2.557703028200000062e+03,3.208070877699999983e+03,2.313677042499999970e+03,2.566605042300000150e+03,2.276800761500000135e+03,2.750799139800000376e+03,2.661192352799999753e+03,2.864144220499999847e+03,3.098171834700000090e+03,2.457575500800000100e+03,2.423458228099999815e+03,3.055997142100000019e+03,2.719720236099999966e+03,2.989196092099999987e+03,3.034090080200000102e+03,2.990127372299999934e+03,2.679569835499999954e+03,3.359113465500000075e+03,2.382783866400000079e+03,3.098036264999999730e+03,2.329754292799999803e+03,3.263943980899999588e+03,2.903453242500000215e+03,3.369914424300000064e+03,2.202624458620000041e+03,3.030054705199999717e+03,2.579899273999999878e+03,2.479906302700000197e+03,2.350485112500000014e+03,2.540641091800000140e+03,2.386499341699999604e+03,2.479744238000000223e+03,2.527239374700000099e+03,2.706225981500000216e+03,2.737502675400000044e+03,2.712148286999999982e+03,2.564699172799999815e+03,2.573875374899999770e+03,2.591763316999999915e+03,2.682486140799999703e+03
3.517594787799999722e+03,2.864533835499999441e+03,3.258553991799999494e+03,3.609655889399999523e+03,3.120434064599999601e+03,2.775006637699999828e+03,3.074511684699999932e+03,2.922294668499999716e+03,3.061125906299999770e+03,2.730723077899999680e+03,2.915860855399999764e+03,2.788627340999999888e+03,2.840056445799999892e+03,2.593106776799999807e+03,2.236327344099999664e+03,3.008553490100000090e+03,2.399596696999999949e+03,2.685510910799999692e+03,2.973548620999999457e+03,2.930771588099999462e+03,2.741965568000000076e+03,2.847493901699999697e+03,2.843885580420000224e+03,2.354043179399999644e+03,2.814487818899999638e+03,3.150427378399999725e+03,3.275669581399999970e+03,2.790245267399999648e+03,2.552118949899999734e+03,2.362011435199999596e+03,3.315064531499999248e+03,3.011016748600000028e+03,2.886203363499999796e+03,3.074642660699999851e+03,3.128504249299999628e+03,3.181420113199999378e+03,3.460539377799999784e+03,2.774341808700000001e+03,2.839902544719999696e+03,2.877653367599999910e+03,2.935220453599999928e+03,2.943678909499999463e+03,2.934210827599999902e+03,3.018150054400000045e+03,2.289181612899999891e+03,2.981544130499999483e+03,2.617886977799999840e+03,2.877896576199999799e+03,2.762638323199999832e+03,2.795741856099999950e+03
3.888024133900000834e+03,3.514626342819999991e+03,3.438360770600000251e+03,3.715800718500001040e+03,3.471953562300000158e+03,3.823223504900000080e+03,3.682886121000000458e+03,4.062345293600000787e+03,3.584157236000000012e+03,3.614982919700000821e+03,3.815739730100000543e+03,3.516138212300000305e+03,3.449232603900000868e+03,3.228127949400000034e+03,3.326630602000000181e+03,3.318281115000000227e+03,3.557391666500000611e+03,3.131059553700000833e+03,3.279772475700000541e+03,4.018022324100000787e+03,3.507805950200001007e+03,3.365812756700000136e+03,3.326967298919999848e+03,3.204048365290000675e+03,3.324366776690000734e+03,3.747141624500000944e+03,3.442137479600000461e+03,3.576883042900000873e+03,3.571066418000000795e+03,3.548674787700000252e+03,3.364288780100000622e+03,3.704809660000000349e+03,3.434210429000000204e+03,3.453539637700000640e+03,3.322060469700000340e+03,3.466752904900000431e+03,3.236167655500000365e+03,3.310051672800000233e+03,3.241928617020000274e+03,3.416362180200000239e+03,3.301373858599999949e+03,3.574277945800000452e+03,3.819715911900001174e+03,3.617384643400000641e+03,3.437079432900000484e+03,3.356124126900000647e+03,3.322060469700000340e+03,3.510432954000000791e+03,3.716356546100000742e+03,3.292480092700000569e+03
2.983586634199999480e+03,2.366099570819999826e+03,2.492118332500000179e+03,3.023519880900000317e+03,2.721393994099999873e+03,2.428171785600000021e+03,2.634875856499999827e+03,2.666940189800000553e+03,2.289302834999999959e+03,2.798468767900000330e+03,2.146463527899999917e+03,2.569404020999999830e+03,2.460129753100000016e+03,2.702180291499999839e+03,2.206311698700000306e+03,3.098739449900000182e+03,2.483352267299999767e+03,2.678401703290000114e+03,2.147916227700000491e+03,2.807174998500000129e+03,2.469092067699999916e+03,2.486599719200000436e+03,2.253801908000000367e+03,3.148217651700000260e+03,2.782052585299999919e+03,2.658045217699999739e+03,2.638194243100000222e+03,2.362713222999999743e+03,2.961039198500000111e+03,2.984607642599999963e+03,2.945993945600000188e+03,3.228373823200000515e+03,3.181180975700000545e+03,2.759963977499999601e+03,2.368368213800000376e+03,2.440575859699999910e+03,2.197535212495000451e+03,3.075211396000000150e+03,2.403572133100000428e+03,2.903955098599999928e+03,2.826200555899999927e+03,2.921369239899999229e+03,2.972159434899999724e+03,3.000304428199999620e+03,2.879385004100000060e+03,3.586808801900000162e+03,3.164061866400000326e+03,2.503174697900000410e+03,2.754357138500000474e+03,2.666639745899999980e+03
1.640097441500000059e+03,1.790206852900000058e+03,2.185851347400000122e+03,1.517165216299999884e+03,1.672418951299999662e+03,1.960971981999999798e+03,1.748911587699999927e+03,1.926376813499999798e+03,1.452727873199999976e+03,1.827228740000000016e+03,2.330749663700000383e+03,1.828260232299999871e+03,1.436522985999999946e+03,2.271997291400000449e+03,1.750989546599999812e+03,1.386229364400000122e+03,1.865946916200000032e+03,1.952469137699999919e+03,1.999238894500000242e+03,1.441446904299999687e+03,2.059195892700000059e+03,1.599525487899999916e+03,1.746317491899999823e+03,1.436553556100000151e+03,1.810313676999999643e+03,1.649611627999999882e+03,1.762606912400000056e+03,1.727849418099999866e+03,1.590505045999999766e+03,1.930302226299999802e+03,1.489681338299999652e+03,1.931883828299999777e+03,1.476654119799999989e+03,1.461030382299999928e+03,1.760912749999999960e+03,1.873870405599999913e+03,1.906574754299999768e+03,1.690587805099999969e+03,1.672733399799999916e+03,1.941109805000000506e+03,1.784098189699999693e+03,2.060080731400000332e+03,2.037886176400000068e+03,1.766565365799999881e+03,2.234440402799999902e+03,1.526413123399999904e+03,2.001396505999999818e+03,1.815719792700000198e+03,1.545740821299999880e+03,2.188360663999999815e+03
2.628026017099999990e+03,2.590699007800000345e+03,1.895302960200000143e+03,2.192630721700000322e+03,1.805252660200000264e+03,2.333622887300000002e+03,2.366226525389999551e+03,2.016858940400000165e+03,2.377116181899999901e+03,1.965845605099999830e+03,2.171774148699999841e+03,2.189107060299999830e+03,2.373433239500000127e+03,2.128042065000000093e+03,2.118441961800000172e+03,2.282659428800000114e+03,2.145808485800000199e+03,2.038708289499999864e+03,2.156149050299999999e+03,2.643330190099999982e+03,2.345550130399999944e+03,2.461940209200000481e+03,1.813184838099999979e+03,2.782073060900000200e+03,2.663344808700000158e+03,3.112826436100000137e+03,2.103318245800000113e+03,2.445138486700000158e+03,2.920235688100000061e+03,1.824117731499999763e+03,2.606392681599999833e+03,2.830652880600000117e+03,2.809100659900000210e+03,2.119666690000000017e+03,2.295407913699999881e+03,2.943277648000000227e+03,2.405965453599999819e+03,2.477715675500000543e+03,1.644978474300000016e+03,3.050543185200001062e+03,2.192896031400000538e+03,1.588673248900000090e+03,2.428239757500000451e+03,2.380984977900000558e+03,2.771176278500000080e+03,2.555442494599999918e+03,2.281391006400000151e+03,3.050091141600000356e+03,2.282204042000000300e+03,1.938340344600000435e+03
2.256349054799999976e+03,2.319527270100000351e+03,2.105626241799999661e+03,2.461880309199999374e+03,2.105626241799999661e+03,2.130019371299999875e+03,2.224509233100000074e+03,2.130019371299999875e+03,2.105626241799999661e+03,2.364979479899999660e+03,2.335445887899999889e+03,2.459642192299999351e+03,2.105626241799999661e+03,2.260368768999999702e+03,2.333799902399999610e+03,2.399855384099999355e+03,2.319667734699999528e+03,2.233463865500000338e+03,2.534156671199999892e+03,2.240570901600000070e+03,2.265257733299999927e+03,2.257856994999999642e+03,2.248508577800000239e+03,2.264286731000000145e+03,2.115933109099999911e+03,2.224509233100000074e+03,2.091539979599999697e+03,2.145797524500000236e+03,2.333799902399999610e+03,2.667789824099999350e+03,2.198948397099999966e+03,2.105626241799999661e+03,2.115933109099999911e+03,2.391908470699999270e+03,2.383293494399999418e+03,2.435756679600000098e+03,2.105626241799999661e+03,2.242643549800000073e+03,2.513187304000000040e+03,2.625534292999999707e+03,2.105626241799999661e+03,2.415273679899999934e+03,2.077453717400000642e+03,2.218444933299999775e+03,2.501297674800000095e+03,2.509433605700000044e+03,2.105626241799999661e+03,2.439666809400000147e+03,2.328051796900000227e+03,2.130019371299999875e+03
1.890612737700000025e+03,2.221958443399999851e+03,1.582414472599999954e+03,2.203928643399999601e+03,2.095560261300000093e+03,1.766550366899999744e+03,2.479059926499999619e+03,1.819988858199999868e+03,2.019542407999999796e+03,1.824411746100000073e+03,1.985161087299999735e+03,1.821080418500000178e+03,2.836240489899999830e+03,1.948674459699999716e+03,1.860182476299999962e+03,2.033213789500000075e+03,1.795893356199999744e+03,1.642644836199999872e+03,2.091884670599999936e+03,1.484307042499999852e+03,2.066954729399999906e+03,1.668846813499999826e+03,2.173647976399999607e+03,2.502574232199999642e+03,1.876994904799999858e+03,2.010327080300000034e+03,2.379791983300000084e+03,1.821772346000000198e+03,2.291253327899999476e+03,2.210256966599999487e+03,2.512935875299999680e+03,2.220507917800000087e+03,1.606814261600000009e+03,2.199544259199999487e+03,2.323464380799999617e+03,2.013117574900000136e+03,1.817906744600000138e+03,2.143017282299999806e+03,1.788462442300000021e+03,2.066871483099999750e+03,1.921476243500000464e+03,2.475659443199999714e+03,2.581769837699999698e+03,1.558559704900000042e+03,1.622444627599999876e+03,1.589505956319999996e+03,1.925737841399999979e+03,2.302416310899999189e+03,1.658043463100000281e+03,1.546061521400000174e+03
1.728505106600000317e+03,1.937649503500000264e+03,1.770325314900000421e+03,2.090982737700000143e+03,1.951864842700000054e+03,1.873646664100000180e+03,1.517736270100000183e+03,1.987160831200000302e+03,1.948505435399999897e+03,1.706317515800000137e+03,1.760545018100000334e+03,1.532557727600000135e+03,1.857321389500000350e+03,2.040188356100000192e+03,1.612783313900000167e+03,2.067488945200000217e+03,2.013886130600000342e+03,1.756680873700000348e+03,1.766611451700000089e+03,1.782963514800000212e+03,1.834155139499999905e+03,1.827383708200000228e+03,1.786388431800000035e+03,1.676061766700000135e+03,1.950102054500000349e+03,1.974987005899999986e+03,1.636090407800000321e+03,1.911415990500000362e+03,1.864475262100000009e+03,2.178653650800000378e+03,1.900890846199999942e+03,1.854919950500000368e+03,1.887732926300000372e+03,1.864475262100000009e+03,2.087612087500000598e+03,1.887732926300000372e+03,1.686263728300000366e+03,2.202929111899999953e+03,1.565283830300000091e+03,1.774463713399999961e+03,1.739845842800000128e+03,1.740161825200000067e+03,1.707273175700000138e+03,1.987160831200000302e+03,2.040240415000000212e+03,1.739845842800000128e+03,1.974700021100000185e+03,2.009648874100000057e+03,1.987160831200000302e+03,2.063579543099999682e+03
3.380499710100000812e+03,3.175898081800000909e+03,3.673159428000000389e+03,3.458705864400000337e+03,3.160119928600000549e+03,3.383145889200000056e+03,3.295064588400000503e+03,3.175898081800000909e+03,3.189743598400000792e+03,3.682146002600000884e+03,3.608651430700000674e+03,3.561340660900000330e+03,3.118497424100000899e+03,3.427048481800000445e+03,3.488357387600000948e+03,3.180624786600000789e+03,3.562718775400000595e+03,3.425725461100000302e+03,3.655851300300000730e+03,3.525407905200000641e+03,3.587822231400000419e+03,3.428054368600000544e+03,3.244181515200000831e+03,3.282351861300000564e+03,3.763636651600000732e+03,3.494042827800000850e+03,3.303973266900000453e+03,3.420073954200000117e+03,3.494042827800000850e+03,3.522632504300000619e+03,3.608651430700000674e+03,3.403695013500000641e+03,3.624812275200000840e+03,3.324617411700000048e+03,3.189743598400000792e+03,3.705499470900000688e+03,3.403695013500000641e+03,3.806638826300000801e+03,3.654845413500000632e+03,3.752923202300000412e+03,3.562718775400000595e+03,3.323195800700000291e+03,3.485517212800000380e+03,3.375202075500000319e+03,3.525113866100000450e+03,3.469767366700000821e+03,3.445461375200000475e+03,3.212538464100000965e+03,3.277161918500000411e+03,3.682146002600000884e+03
3.158439949699999943e+03,3.642425005899999633e+03,3.112619376599999669e+03,3.919114727900000617e+03,3.817834011800000553e+03,3.223191440700000385e+03,3.178326861400000325e+03,3.453448163215000477e+03,3.975896908300000177e+03,4.003458458600000540e+03,3.915947006100000181e+03,3.902452075600000626e+03,3.429389957600000344e+03,3.406828650100000232e+03,3.352411279320000176e+03,3.663431282099999862e+03,4.013016985000000659e+03,3.788498864100000446e+03,3.771089356500000576e+03,3.878097703999999794e+03,3.525791663500000141e+03,3.743246707199999946e+03,3.809280337099999997e+03,3.718950579800000469e+03,3.767997345199999927e+03,3.492286412800000107e+03,3.703985021400000733e+03,3.652781272000000172e+03,3.216754204900000332e+03,3.852089484900000571e+03,4.071763293800000156e+03,3.826715139099999760e+03,3.605099653600000693e+03,4.148980396200000541e+03,3.619452281600000333e+03,4.115583809100000508e+03,3.988232611800000541e+03,3.578891545295000014e+03,3.828804510400000254e+03,3.837662813600000845e+03,4.213828143800000362e+03,3.510195726699999796e+03,3.895410793600000034e+03,3.438567038700000012e+03,3.631990884200000437e+03,3.865679243200000201e+03,3.691367621700000200e+03,4.207194540300000881e+03,3.750953925800000434e+03,3.962947107200000119e+03
3.504608980999999858e+03,3.711999983799999427e+03,3.762617791800000305e+03,3.371893649600000117e+03,3.221369560399999955e+03,3.363432592199999817e+03,3.605946517000000313e+03,3.517665163399999983e+03,3.681844138200000543e+03,3.689659891000000243e+03,3.406194852199999787e+03,3.081791633900000306e+03,3.781422864999999547e+03,3.695676110800000060e+03,3.485789478699999563e+03,3.507552730500000507e+03,3.908138334300000224e+03,3.642150381300000390e+03,3.480918863599999895e+03,3.783077009600000110e+03,3.330317573300000277e+03,3.220657249200000479e+03,3.868496636300000773e+03,3.727819430999999895e+03,3.610059367300000304e+03,3.529445135800000571e+03,3.017994647900000018e+03,3.810429009400000268e+03,3.384896185600000081e+03,3.734738670299999740e+03,3.344842571300000600e+03,3.916111225499999819e+03,3.524410716600000342e+03,3.349346330000000307e+03,3.455232856100000390e+03,3.058486907200000132e+03,3.856051409599999715e+03,2.990116866200000459e+03,3.453493128900000102e+03,3.397616494600000351e+03,3.640879070500000125e+03,3.321338048300000082e+03,3.161990986300000259e+03,3.381893786900000123e+03,3.643936860100000104e+03,3.470977604199999860e+03,3.268770285100000365e+03,3.861610514400000284e+03,3.583490346200000204e+03,3.299566186300000027e+03
4.060589681299999938e+03,3.833973868199999743e+03,3.720018430899999657e+03,3.903901167699999405e+03,4.028049796999999671e+03,3.708198708299999907e+03,3.696826049099999182e+03,3.731732213699999647e+03,3.486248745199999576e+03,3.861658278399999745e+03,3.940567810399999871e+03,4.114623093000000154e+03,3.817790926599999693e+03,3.919809229199999209e+03,3.713951997299999675e+03,3.694624299399999472e+03,3.993595335299999533e+03,3.755698191899999983e+03,4.180611552200000006e+03,4.113617206199999600e+03,3.988696346099999118e+03,3.562302021599999534e+03,3.727843942199999674e+03,3.822671831699999984e+03,3.854297825399999510e+03,3.693252821999999469e+03,3.810728368699999464e+03,4.041261983399999735e+03,3.871081782499999917e+03,3.993647394199999781e+03,3.688871010399999705e+03,3.745577694699999938e+03,4.156336091099999976e+03,3.880779395899999599e+03,3.993595335299999533e+03,3.882486685599999419e+03,4.016986522299999251e+03,3.817882241299999350e+03,3.828220579199999975e+03,3.947721682999999757e+03,3.901912414599999465e+03,3.517097846699999536e+03,3.851192422499999338e+03,4.180611552200000006e+03,4.041261983399999735e+03,3.832886429199999839e+03,3.921240112499999668e+03,4.140917795299999852e+03,3.803577833299999384e+03,3.856005115099999330e+03
4.447546754500001043e+03,4.465503798200001256e+03,4.195055920700000570e+03,4.250106553300000996e+03,4.257744013200001064e+03,4.209683525700001155e+03,4.446176100300001053e+03,4.417406848300001002e+03,4.314895024100000228e+03,3.925776227200000903e+03,4.455527168900001016e+03,4.325113646800001334e+03,4.328823716800000511e+03,4.311006752600000254e+03,3.714885076700001264e+03,4.144126363200000924e+03,4.268751577300001372e+03,4.456753955200000746e+03,4.409384885900000882e+03,4.504402922900000704e+03,3.998731789600000866e+03,3.994712112700001398e+03,4.485075225000001410e+03,4.417406848300001002e+03,4.470984561400001439e+03,4.096141381800001000e+03,4.473297344400000839e+03,4.065006913600000644e+03,4.240899352600000384e+03,4.182644217100000787e+03,3.817928303000000597e+03,4.288427725900000951e+03,4.232500449400000434e+03,4.333340559800000847e+03,4.386547429700000976e+03,3.923544669300000351e+03,4.538678039600001284e+03,4.603078943700000309e+03,4.122058091700000659e+03,4.163420348000000558e+03,4.514318411100000958e+03,4.014168928300000516e+03,4.378181738400000540e+03,4.330813891400001012e+03,4.323115604300000996e+03,4.492625042300001041e+03,4.171982988400000977e+03,4.584731036900000618e+03,4.050372727700000723e+03,4.165127637700001287e+03
